    0.131060283420817214E+00    0.247085851801968648E+01   -0.193161568776122934E+02   -0.200954016653639474E+04
    0.136901825424402546E+00    0.240091413865738090E+01   -0.193184259837731958E+02   -0.200953908673499564E+04
    0.132485349895226978E+00    0.251276444735662707E+01   -0.193191271741463879E+02   -0.200953881607324092E+04
    0.139769352289226045E+00    0.243105634997938580E+01   -0.193157693563276247E+02   -0.200953494074676746E+04
    0.137663098966406494E+00    0.254022810089016726E+01   -0.193145505858825999E+02   -0.200953078897528849E+04
    0.132045277583656695E+00    0.246777452519040708E+01   -0.193146621194083146E+02   -0.200951627657409131E+04
    0.131879072686228671E+00    0.245400836741178185E+01   -0.193158004855808230E+02   -0.200951477443717022E+04
    0.136617567039749588E+00    0.251512297473899693E+01   -0.193118442058763087E+02   -0.200951439183394814E+04
    0.135419064683125256E+00    0.247977028605811700E+01   -0.193122431858067891E+02   -0.200951404165141207E+04
    0.140718110735945423E+00    0.244610916902874731E+01   -0.193228953444141922E+02   -0.200951372474921322E+04
    0.135773671775268667E+00    0.241532384780069087E+01   -0.193165889483146387E+02   -0.200951075683810473E+04
    0.135259885343300912E+00    0.253146889158229982E+01   -0.193185084650866763E+02   -0.200950297679244090E+04
    0.135524385691203619E+00    0.240985529943498289E+01   -0.193238560964143495E+02   -0.200949921739685919E+04
    0.139436223289594263E+00    0.252017182056292022E+01   -0.193135935710069653E+02   -0.200949631104951322E+04
    0.139577853991827538E+00    0.240217874164531420E+01   -0.193222026294051368E+02   -0.200949411679535183E+04
    0.141308446528789489E+00    0.250348468396270007E+01   -0.193172571029048790E+02   -0.200948894163689351E+04
    0.136986583886863134E+00    0.247868744164697752E+01   -0.193122649174925698E+02   -0.200947753771712814E+04
    0.136337308454353767E+00    0.253927068772750264E+01   -0.193169742065196530E+02   -0.200947123887641555E+04
    0.141728979032797131E+00    0.248179872415724034E+01   -0.193158128664060271E+02   -0.200946958084813650E+04
    0.139639169261421170E+00    0.247698586100253060E+01   -0.193224578820805384E+02   -0.200946541416073865E+04
    0.139639169261421170E+00    0.247698586100253060E+01   -0.193224578820805384E+02   -0.200946541416073865E+04
    0.135705159152356369E+00    0.248948514930665077E+01   -0.193120042480955831E+02   -0.200946335566402968E+04
    0.138700023296368879E+00    0.248866321770810828E+01   -0.193125211123472127E+02   -0.200945614988083457E+04
    0.132084409135746927E+00    0.251369979036023672E+01   -0.193181357743806856E+02   -0.200944759709595110E+04
    0.135436346767351168E+00    0.252487858704174783E+01   -0.193193608026130192E+02   -0.200944036293590625E+04
    0.138108520807616042E+00    0.253493836156288488E+01   -0.193167878932766186E+02   -0.200943987440027604E+04
    0.139993303332508034E+00    0.245239665996582801E+01   -0.193145531601392086E+02   -0.200943951833094502E+04
    0.140505937358628596E+00    0.244774216492289476E+01   -0.193152625881718976E+02   -0.200943524137655049E+04
    0.136781751875097335E+00    0.254184296308594249E+01   -0.193152394218646570E+02   -0.200943275667413559E+04
    0.131600138303006098E+00    0.249799147662447041E+01   -0.193147452338476597E+02   -0.200942242055886300E+04
    0.137803909128239255E+00    0.240540349764748118E+01   -0.193180094270230498E+02   -0.200941827682004350E+04
    0.131581621898418266E+00    0.250944715571009258E+01   -0.193172953869550739E+02   -0.200941556355903413E+04
    0.140185959605755528E+00    0.248733377087700358E+01   -0.193136041927226891E+02   -0.200941318368042266E+04
    0.134790281761698605E+00    0.250969875352472815E+01   -0.193120896302249889E+02   -0.200941073113843413E+04
    0.139134944343991318E+00    0.250397759509390205E+01   -0.193206470573408602E+02   -0.200940908487516754E+04
    0.133776928384698568E+00    0.253302025273565068E+01   -0.193138947928037048E+02   -0.200940769436632354E+04
    0.137893994683405463E+00    0.243410252180337672E+01   -0.193244068605979287E+02   -0.200939979122262730E+04
    0.137893994683405463E+00    0.243410252180337672E+01   -0.193244068605979287E+02   -0.200939979122262730E+04
    0.132283436742421046E+00    0.251988467730447585E+01   -0.193147515059793946E+02   -0.200939769578508663E+04
    0.138963436491697401E+00    0.240329858932697427E+01   -0.193228158291974879E+02   -0.200939291951892824E+04
    0.132952220290134537E+00    0.249037301439031555E+01   -0.193131950295631292E+02   -0.200938966895937415E+04
    0.133090087454343031E+00    0.241783819277479850E+01   -0.193190162919026598E+02   -0.200938367812198726E+04
    0.132334170814601304E+00    0.243538093237716691E+01   -0.193173629800183200E+02   -0.200937361475785565E+04
    0.141757200689082374E+00    0.248744064055286529E+01   -0.193167628249246768E+02   -0.200936807417394516E+04
    0.139610671509732942E+00    0.243658578673082715E+01   -0.193154683933947062E+02   -0.200935960364827474E+04
    0.140038597716652724E+00    0.241978848098226074E+01   -0.193230350481959761E+02   -0.200935376938233981E+04
    0.139073193216446178E+00    0.252938972732247791E+01   -0.193151920001438242E+02   -0.200935138559246002E+04
    0.132194748339693913E+00    0.248369815464811694E+01   -0.193208690687448978E+02   -0.200934972046614212E+04
    0.134194837059078420E+00    0.240605986908191216E+01   -0.193203572468814428E+02   -0.200934052909410252E+04
    0.132835520729535528E+00    0.249444763964991090E+01   -0.193133091851948429E+02   -0.200934036348294785E+04
    0.133773497412854159E+00    0.241970234513025950E+01   -0.193228051039774513E+02   -0.200933868466387321E+04
    0.135436871005701231E+00    0.246323298219133413E+01   -0.193236816506195481E+02   -0.200933185901017418E+04
    0.135436871005701231E+00    0.246323298219133413E+01   -0.193236816506195481E+02   -0.200933185901017418E+04
    0.136065605527922351E+00    0.240266766401421972E+01   -0.193188195102386864E+02   -0.200933164608042398E+04
    0.136065605527922351E+00    0.240266766401421972E+01   -0.193188195102386864E+02   -0.200933164608042398E+04
    0.139594141714439512E+00    0.241836869126595300E+01   -0.193173168079745601E+02   -0.200933016181954645E+04
    0.131883603749170852E+00    0.249441607177899183E+01   -0.193196547126390712E+02   -0.200932764588789587E+04
    0.134801225656731916E+00    0.241163485635306785E+01   -0.193179480705517364E+02   -0.200932451884001102E+04
    0.139395241612742637E+00    0.240596659116485956E+01   -0.193224869320710475E+02   -0.200932361545465687E+04
    0.139395241612742637E+00    0.240596659116485956E+01   -0.193224869320710475E+02   -0.200932361545465687E+04
    0.141447578117964934E+00    0.249077383938207930E+01   -0.193186545083604528E+02   -0.200931376533424691E+04
    0.141978285707167196E+00    0.247545993452997681E+01   -0.193175079160518059E+02   -0.200930471729376063E+04
    0.131004393614265524E+00    0.247309634478171247E+01   -0.193177324491742688E+02   -0.200929668822481381E+04
    0.136451768801808093E+00    0.239664625624797711E+01   -0.193209261804623829E+02   -0.200929588105981406E+04
    0.131759168839951979E+00    0.245376992236966096E+01   -0.193165998203705982E+02   -0.200928135260236877E+04
    0.131759168839951979E+00    0.245376992236966096E+01   -0.193165998203705982E+02   -0.200928135260236877E+04
    0.136625907256528567E+00    0.247789354639848636E+01   -0.193230958954057002E+02   -0.200927524257860819E+04
    0.133356083686466675E+00    0.252072215693014190E+01   -0.193184529524482258E+02   -0.200926889214935704E+04
    0.135082839609560690E+00    0.253827161119343447E+01   -0.193143812182568233E+02   -0.200926610025625723E+04
    0.134577224789548033E+00    0.253015072536180519E+01   -0.193132646140952531E+02   -0.200926417967812586E+04
    0.134716927793713470E+00    0.253662551773157308E+01   -0.193142163901573554E+02   -0.200926302163677838E+04
    0.140810199565123639E+00    0.244813944669744821E+01   -0.193158625162611877E+02   -0.200926238298000408E+04
    0.133079869504461712E+00    0.250762747809710440E+01   -0.193197628723778365E+02   -0.200926135389381193E+04
    0.137764082197532112E+00    0.246217766728394416E+01   -0.193132762980362180E+02   -0.200925903021507861E+04
    0.136457376451294632E+00    0.240183674779743939E+01   -0.193228296700662625E+02   -0.200923934195816787E+04
    0.141278192213612375E+00    0.243461239233881166E+01   -0.193214498454417871E+02   -0.200923588413455059E+04
    0.134713826991714747E+00    0.245379482157619577E+01   -0.193236147347661529E+02   -0.200923323919105133E+04
    0.138510081927480488E+00    0.241760602847244233E+01   -0.193169676523577998E+02   -0.200920852244853268E+04
    0.134466995758875996E+00    0.241070736842913114E+01   -0.193187966558667625E+02   -0.200920754702371050E+04
    0.134466995758875996E+00    0.241070736842913114E+01   -0.193187966558667625E+02   -0.200920754702371050E+04
    0.131536588997442472E+00    0.248605917828185952E+01   -0.193154962462114810E+02   -0.200920696836192906E+04
    0.131536588997442472E+00    0.248605917828185952E+01   -0.193154962462114810E+02   -0.200920696836192906E+04
    0.133953344129376983E+00    0.243002918171430071E+01   -0.193231770596968282E+02   -0.200920262408568192E+04
    0.139541817882136598E+00    0.241186063447371790E+01   -0.193226379560508050E+02   -0.200920168735167726E+04
    0.138060109838376022E+00    0.247524666003977512E+01   -0.193129102853149064E+02   -0.200920070864326544E+04
    0.134781133573724787E+00    0.240894383949775115E+01   -0.193224984418016810E+02   -0.200919804857821987E+04
    0.133326074402689176E+00    0.246546362576402700E+01   -0.193140875274586712E+02   -0.200919594529877986E+04
    0.139778879188474647E+00    0.241214754439788770E+01   -0.193223065323051983E+02   -0.200918591577198231E+04
    0.135082358856870144E+00    0.242602760145649743E+01   -0.193237575752359518E+02   -0.200918152287437556E+04
    0.133369581481977750E+00    0.247316931223906344E+01   -0.193137366288540520E+02   -0.200916881515106115E+04
    0.138914083703719271E+00    0.249433115247495429E+01   -0.193212731667037616E+02   -0.200916171269628171E+04
    0.138914083703719271E+00    0.249433115247495429E+01   -0.193212731667037616E+02   -0.200916171269628171E+04
    0.133577181643677267E+00    0.243648784880060632E+01   -0.193229170648343711E+02   -0.200916060565884050E+04
    0.133928228615855183E+00    0.248649404120084316E+01   -0.193129828174114344E+02   -0.200915783053420205E+04
    0.133928228615855183E+00    0.248649404120084316E+01   -0.193129828174114344E+02   -0.200915783053420205E+04
    0.135787147252986351E+00    0.245440049367268287E+01   -0.193137399464773800E+02   -0.200915415219893885E+04
    0.139512084616897347E+00    0.245084260274541421E+01   -0.193231955751611970E+02   -0.200915167926736217E+04
    0.132075314866258786E+00    0.248243173907843406E+01   -0.193203886709990087E+02   -0.200915131396637139E+04
    0.135060409961223371E+00    0.244926790643883763E+01   -0.193237217473422760E+02   -0.200914838721196020E+04
    0.141137277752739099E+00    0.246927801913258271E+01   -0.193155446235649748E+02   -0.200914818592186475E+04
    0.136685927016175324E+00    0.253366217934387272E+01   -0.193171932885243898E+02   -0.200914794486147844E+04
    0.136685927016175324E+00    0.253366217934387272E+01   -0.193171932885243898E+02   -0.200914794486147844E+04
    0.141386069318946372E+00    0.248071753429745812E+01   -0.193194729768567406E+02   -0.200914343696176729E+04
    0.138114479346107100E+00    0.249439669178521051E+01   -0.193126257849989216E+02   -0.200914007434112818E+04
    0.140536947355191177E+00    0.243449328138379162E+01   -0.193168868715577986E+02   -0.200913846714103965E+04
    0.141289914230006364E+00    0.242978659064040592E+01   -0.193192989783315952E+02   -0.200913817041455218E+04
    0.133512984765384424E+00    0.242490729674288730E+01   -0.193176285053704575E+02   -0.200913805871329555E+04
    0.133512984765384424E+00    0.242490729674288730E+01   -0.193176285053704575E+02   -0.200913805871329555E+04
    0.141262330256110680E+00    0.244788797808151060E+01   -0.193168366143193282E+02   -0.200913792292061748E+04
    0.141134321244108296E+00    0.249057634045127330E+01   -0.193189338320021236E+02   -0.200913753123999777E+04
    0.141134321244108296E+00    0.249057634045127330E+01   -0.193189338320021236E+02   -0.200913753123999777E+04
    0.136379985777236978E+00    0.253028318208414316E+01   -0.193132337078760479E+02   -0.200913580619162644E+04
    0.140891281051791939E+00    0.243494879377875684E+01   -0.193173659532785287E+02   -0.200913570770955698E+04
    0.140031782159702800E+00    0.241054321530930782E+01   -0.193205540352314387E+02   -0.200913451426159781E+04
    0.140031782159702800E+00    0.241054321530930782E+01   -0.193205540352314387E+02   -0.200913451426159781E+04
    0.140218212385859076E+00    0.242263051001230423E+01   -0.193224229334821693E+02   -0.200913127660632495E+04
    0.139891371550271870E+00    0.249499976134260582E+01   -0.193138186287731131E+02   -0.200912866443239227E+04
    0.139891371550271870E+00    0.249499976134260582E+01   -0.193138186287731131E+02   -0.200912866443239227E+04
    0.137375945023189949E+00    0.248891238355302136E+01   -0.193124925323113317E+02   -0.200912719255900583E+04
    0.134418468896705612E+00    0.245168936854070818E+01   -0.193143598454302534E+02   -0.200912561789391430E+04
    0.134418468896705612E+00    0.245168936854070818E+01   -0.193143598454302534E+02   -0.200912561789391430E+04
    0.139051657140656371E+00    0.241418262439877829E+01   -0.193179187015062688E+02   -0.200912258171063854E+04
    0.139051657140656371E+00    0.241418262439877829E+01   -0.193179187015062688E+02   -0.200912258171063854E+04
    0.138826829177080224E+00    0.250185741021781727E+01   -0.193130315955398757E+02   -0.200912046754352104E+04
    0.138826829177080224E+00    0.250185741021781727E+01   -0.193130315955398757E+02   -0.200912046754352104E+04
