    0.132841398290639567E+00    0.236705154386157357E+01   -0.193178816325638749E+02    0.264308911226606491E+00   -0.662889208819106734E+00   -0.546567662370406215E+00   -0.198945415823821691E+04
    0.128699898464334161E+00    0.246301158204340354E+01   -0.193113830191682823E+02    0.156865802935643922E+00   -0.540998170207101281E+00   -0.533553974485072691E+00   -0.198945278848766634E+04
    0.137503747364688067E+00    0.249591472051061025E+01   -0.193203704953938811E+02    0.299252333343815013E+00   -0.734314057232020145E+00   -0.790911089535748957E+00   -0.198945199570296836E+04
    0.137845465330680650E+00    0.238682727686715612E+01   -0.193197989134288690E+02    0.218037774854544314E+00   -0.633594769532249691E+00   -0.349246314283782500E+00   -0.198944866984955138E+04
    0.139059780337922323E+00    0.240997022100905678E+01   -0.193122801498477408E+02    0.199220597312186609E+00   -0.556835165423847922E+00   -0.734839641956239742E+00   -0.198944412138151529E+04
    0.134920565719008678E+00    0.244626887337832954E+01   -0.193212065301224172E+02    0.223828789797981348E+00   -0.582569556380287068E+00   -0.832555384729210646E+00   -0.198943942338630109E+04
    0.137137677404967739E+00    0.245333592816188162E+01   -0.193178863723225867E+02    0.347389324604606808E+00   -0.782445183697153768E+00   -0.946728284256513564E+00   -0.198943502554620295E+04
    0.132681583616601539E+00    0.247850805907704874E+01   -0.193163763194741129E+02    0.329659866806541468E+00   -0.767376284558202393E+00   -0.783141498005986980E+00   -0.198943298672687820E+04
    0.136564754515869691E+00    0.240436219140718066E+01   -0.193143898302835808E+02    0.303213598183585009E+00   -0.668657089518705061E+00   -0.785538233015434906E+00   -0.198942613381657020E+04
    0.138483949009227114E+00    0.245980220901381141E+01   -0.193240066479675932E+02    0.317604192787918460E+00   -0.739342410975808551E+00   -0.824985527400120100E+00   -0.198942585109422498E+04
    0.134826059551227395E+00    0.246933643300751982E+01   -0.193272308260095791E+02    0.277393805893122236E+00   -0.691556003998811675E+00   -0.786730389166857780E+00   -0.198942317360399215E+04
    0.134379197983346188E+00    0.242292890713219577E+01   -0.193156078743967825E+02    0.134270542794716730E+00   -0.535938209142916566E+00   -0.307496776333086808E+00   -0.198942260198276244E+04
    0.135271865046995288E+00    0.241680510110907498E+01   -0.193143953482003674E+02    0.203295488120520118E+00   -0.608414243080009687E+00   -0.246740933571648169E+00   -0.198942089833477917E+04
    0.133380151802289681E+00    0.244246616660709570E+01   -0.193284923787247429E+02    0.269520464374494950E+00   -0.689536134662080191E+00   -0.842343285341148662E+00   -0.198941089085632484E+04
    0.134210652523614637E+00    0.239536575475808089E+01   -0.193179497385123327E+02    0.109938474096898095E+00   -0.555239741978200363E+00   -0.124493415146356146E+00   -0.198941058745715964E+04
    0.139486701822770787E+00    0.246758008836601928E+01   -0.193075284255364998E+02    0.250925997034947668E+00   -0.579719648007552824E+00   -0.965530471409570268E+00   -0.198940732510959310E+04
    0.133195393372751880E+00    0.243091083192088409E+01   -0.193077193548613906E+02    0.155492131414744217E+00   -0.500985626182804733E+00   -0.653460390247707745E+00   -0.198940445103881734E+04
    0.139103197376513776E+00    0.247145002425647409E+01   -0.193168159951092733E+02    0.263609504994040067E+00   -0.646320370566856650E+00   -0.677937166624876020E+00   -0.198939967008970484E+04
    0.132630082651493453E+00    0.249389200083063312E+01   -0.193214687124859985E+02    0.290016346970275674E+00   -0.745225340974308592E+00   -0.541680961326464816E+00   -0.198939794025015908E+04
    0.132837748904663044E+00    0.245426306304029929E+01   -0.193169005998138736E+02    0.139243082330821721E+00   -0.597007205791899476E+00    0.608570595864579289E-01   -0.198939592166816351E+04
    0.136846059966327260E+00    0.240397470565342708E+01   -0.193202573764487546E+02    0.231401797241524071E+00   -0.650000925627556958E+00   -0.574213094471240248E+00   -0.198939100111214816E+04
    0.137235583492400171E+00    0.243740346429520116E+01   -0.193203181141773044E+02    0.247483034358046167E+00   -0.700342416854038752E+00   -0.211095233638407764E+00   -0.198939057732786182E+04
    0.136843667270151848E+00    0.250316667592076936E+01   -0.193136349390186624E+02    0.189578448409766565E+00   -0.601247149625419808E+00   -0.382589736287023197E+00   -0.198938746594106215E+04
    0.137700755172846634E+00    0.247253157724968808E+01   -0.193175478508523284E+02    0.299156139185552894E+00   -0.725948851905804049E+00   -0.545929735564041785E+00   -0.198938731746621693E+04
    0.135415815790336236E+00    0.244839327788364791E+01   -0.193085027040435442E+02    0.168357745524785912E+00   -0.514421788876398889E+00   -0.659141076761915468E+00   -0.198938700476098552E+04
    0.134924719987380648E+00    0.241224482495581505E+01   -0.193208853970763776E+02    0.103066852170327891E+00   -0.554090264039921454E+00   -0.163021544792800843E+00   -0.198938610002863675E+04
    0.130214096739459606E+00    0.247567614334466857E+01   -0.193150158016095013E+02    0.277200772795971662E+00   -0.699478568666454859E+00   -0.404414036020427026E+00   -0.198938015499570861E+04
    0.131413464421255011E+00    0.247247684314728655E+01   -0.193112998836432084E+02    0.237102675732406648E+00   -0.651333572679565487E+00   -0.358398920317518077E+00   -0.198937936312625743E+04
    0.138509544356399950E+00    0.244448906138254074E+01   -0.193176508285096240E+02    0.197312953645741473E+00   -0.596531397648976225E+00   -0.404983097770759581E+00   -0.198937495712339410E+04
    0.129986770712696043E+00    0.246436612690160839E+01   -0.193224130884484104E+02    0.294319321624988417E+00   -0.710586312856059443E+00   -0.630622583229444866E+00   -0.198937372145395420E+04
    0.137724309501754849E+00    0.236199352588875922E+01   -0.193167790284662217E+02    0.266799622690044758E+00   -0.625614163541607482E+00   -0.999425674950514042E+00   -0.198937334663397201E+04
    0.134642065759127405E+00    0.249292705854623264E+01   -0.193148826195917209E+02    0.137777155878224311E+00   -0.564644733088917161E+00   -0.315075066042370455E+00   -0.198937163502369526E+04
    0.133595116737142749E+00    0.247472232245290158E+01   -0.193144079726610869E+02    0.170060548879054418E+00   -0.539434577607417420E+00   -0.580938583449403190E+00   -0.198936242842707065E+04
    0.131835469496235369E+00    0.246470832871190382E+01   -0.193177665567960233E+02    0.167794897884451732E+00   -0.609771683308608314E+00   -0.267342889747510526E+00   -0.198935980853224123E+04
    0.136163585421964051E+00    0.247195346670395644E+01   -0.193206196174480631E+02    0.185257301138751940E+00   -0.578033001257591383E+00   -0.658265909324988518E+00   -0.198935359814059007E+04
    0.134483629587536235E+00    0.241139894499045582E+01   -0.193081085629684921E+02    0.172893775190647969E+00   -0.542038623903589478E+00   -0.488137660043289956E+00   -0.198935205006817750E+04
    0.127611059804318305E+00    0.245296695854070013E+01   -0.193065870514946631E+02    0.226074203240556548E+00   -0.573463040366409715E+00   -0.770111075306747495E+00   -0.198935062492136603E+04
    0.133490715973906937E+00    0.249030938962777171E+01   -0.193174088578393786E+02    0.186382961262800406E+00   -0.584059853508008153E+00   -0.662152264767140730E+00   -0.198934768539977745E+04
    0.132044163604080556E+00    0.245850828019622725E+01   -0.193230189560284877E+02    0.206529716519904816E+00   -0.678352500989103491E+00   -0.693268191824576441E-01   -0.198934543535096827E+04
    0.133862745746977208E+00    0.246328353990570381E+01   -0.193092542735902164E+02    0.191721843704630940E+00   -0.585478200704291574E+00   -0.305752948722030071E+00   -0.198934161686599100E+04
    0.131323654534797551E+00    0.239189263540881658E+01   -0.193095293150593719E+02    0.264687351427712936E+00   -0.619763739610515452E+00   -0.863906670433492341E+00   -0.198933962329185738E+04
    0.135380175806349978E+00    0.244383434096823748E+01   -0.193069958933701784E+02    0.250186427552411883E+00   -0.592857486406209278E+00   -0.688215190380758290E+00   -0.198932799135453752E+04
    0.135157277669370135E+00    0.241096283141037304E+01   -0.193140203768177372E+02    0.187983964334169917E+00   -0.592864416618179568E+00   -0.464481369491599128E+00   -0.198932617051270790E+04
    0.136306626490802163E+00    0.243389876418280604E+01   -0.193197572862809075E+02    0.336591895710322220E+00   -0.781540337342188973E+00   -0.731392850896970703E+00   -0.198931940740443770E+04
    0.134682520441919085E+00    0.237525009745938931E+01   -0.193171114179533916E+02    0.243208376258254033E+00   -0.579667575026466597E+00   -0.859880003424528971E+00   -0.198931404023504956E+04
    0.134813742572720496E+00    0.247797736033655980E+01   -0.193201804418443714E+02    0.209964018667552710E+00   -0.669308312937690220E+00   -0.567147227741126025E-01   -0.198930244729574838E+04
    0.130263924177198565E+00    0.244735628258287008E+01   -0.193165949704939202E+02    0.207179894386210955E+00   -0.641553947525769552E+00   -0.288811563108144820E+00   -0.198929873734422745E+04
    0.133599425866520516E+00    0.240820532191207271E+01   -0.193201562538524918E+02    0.326436172403213765E+00   -0.752497392262149289E+00   -0.971631624659591187E+00   -0.198929406661743451E+04
    0.133113138381109941E+00    0.245436611996793896E+01   -0.193245429822002635E+02    0.325767224034020031E+00   -0.793227052261142429E+00   -0.656600023923818998E+00   -0.198929289812319485E+04
    0.133113138381109941E+00    0.245436611996793896E+01   -0.193245429822002635E+02    0.325767224034020031E+00   -0.793227052261142429E+00   -0.656600023923818998E+00   -0.198929289812319485E+04
    0.133929542434666260E+00    0.243640046215718353E+01   -0.193198488618685289E+02    0.653405009573140155E-01   -0.561945366498903143E+00    0.161866088107409434E+00   -0.198928794366455713E+04
    0.139896783398951285E+00    0.245611741995178878E+01   -0.193174931617940295E+02    0.224671073286185852E+00   -0.593754602167434919E+00   -0.766125386094400840E+00   -0.198928151856024601E+04
    0.133474814896089811E+00    0.245296907122699537E+01   -0.193279814552719422E+02    0.299543858441655486E+00   -0.732555208355222365E+00   -0.958225468256184931E+00   -0.198927891884248152E+04
    0.132864120133035613E+00    0.245379140153658337E+01   -0.193050385340911959E+02    0.172546003907587564E+00   -0.491974307934253341E+00   -0.907936851144531154E+00   -0.198927847615052747E+04
    0.132120960207880334E+00    0.239680598600364547E+01   -0.193207238662039558E+02    0.158702942167235461E+00   -0.567600453763571933E+00   -0.354259420482140763E+00   -0.198927837031933905E+04
    0.139777781490947550E+00    0.240762357333859089E+01   -0.193153392657066867E+02    0.311645431108962645E+00   -0.691492986795044340E+00   -0.972890195234965560E+00   -0.198926876563740802E+04
    0.137959439053652932E+00    0.244095567756317333E+01   -0.193151477186124687E+02    0.323302660742488757E+00   -0.734286644278638767E+00   -0.821017219197473613E+00   -0.198926648533875050E+04
    0.137225529341801433E+00    0.244446823362424759E+01   -0.193144001505465610E+02    0.128552705714464366E+00   -0.557964252667637939E+00   -0.187416312748716951E+00   -0.198925017700539365E+04
    0.137320348731134079E+00    0.250590307203376028E+01   -0.193081541527484113E+02    0.225513234928764794E+00   -0.577093290930241754E+00   -0.853221560607829277E+00   -0.198924365766954065E+04
    0.133657567061498561E+00    0.250616438157813626E+01   -0.193145616103101254E+02    0.151564440395918432E+00   -0.582943013070948646E+00   -0.221584186949610240E+00   -0.198924358881743251E+04
    0.133657567061498561E+00    0.250616438157813626E+01   -0.193145616103101254E+02    0.151564440395918432E+00   -0.582943013070948646E+00   -0.221584186949610240E+00   -0.198924358881743251E+04
    0.131210407151632236E+00    0.246948210555257841E+01   -0.193125459010687557E+02    0.279009760378576221E+00   -0.612831489270925456E+00   -0.896710581254605787E+00   -0.198924183780428734E+04
    0.135140948300202179E+00    0.248506169628754847E+01   -0.193206478289342911E+02    0.171700679865330802E+00   -0.606942882888836577E+00   -0.367052321440369256E+00   -0.198923983831005216E+04
    0.137020067120824596E+00    0.248918142856522806E+01   -0.193213826101393344E+02    0.272508189945437407E+00   -0.721770954298926792E+00   -0.473878649535279362E+00   -0.198923386957431694E+04
    0.137109700146276214E+00    0.248652082039921218E+01   -0.193214200838661334E+02    0.288723383677076284E+00   -0.726580511524700268E+00   -0.742605938094636819E+00   -0.198923305386060724E+04
    0.133611643609478747E+00    0.239556061439825907E+01   -0.193250436007973683E+02    0.280537359424067212E+00   -0.722745073036210828E+00   -0.582107255359312292E+00   -0.198922400518385143E+04
    0.132222395361744738E+00    0.246134349141304742E+01   -0.193196097586544049E+02    0.253373345286821650E+00   -0.692501597588069395E+00   -0.515945531613087205E+00   -0.198921962137063429E+04
    0.135737961696101639E+00    0.246402900762379140E+01   -0.193197526883204205E+02    0.888929137371731737E-01   -0.561211236958176873E+00   -0.183731151195709597E-01   -0.198921855258343726E+04
    0.129803607943911992E+00    0.238587098595743985E+01   -0.193127260291152290E+02    0.278275942069760196E+00   -0.645681146108749049E+00   -0.754802681782637319E+00   -0.198921766951519999E+04
    0.133690116219333355E+00    0.245430519744042641E+01   -0.193269208149809231E+02    0.305775888808551888E+00   -0.752449839523155029E+00   -0.873534615126931535E+00   -0.198921716653757198E+04
    0.136646032766997383E+00    0.242210959142411930E+01   -0.193208995623678597E+02    0.230028026745840886E+00   -0.598414583605001105E+00   -0.713495412200426449E+00   -0.198921409789547420E+04
    0.134679106981880015E+00    0.244592356679650269E+01   -0.193043481427036632E+02    0.204311281299932090E+00   -0.537052075028547682E+00   -0.716966605323648198E+00   -0.198920141675647233E+04
    0.133688666999239203E+00    0.248240592176210129E+01   -0.193081651003237091E+02    0.293676250857220156E+00   -0.671914173475982368E+00   -0.706836116170589168E+00   -0.198919535281074059E+04
    0.133688666999239203E+00    0.248240592176210129E+01   -0.193081651003237091E+02    0.293676250857220156E+00   -0.671914173475982368E+00   -0.706836116170589168E+00   -0.198919535281074059E+04
    0.135973285913780551E+00    0.245099085428058050E+01   -0.193176795183392684E+02    0.311464221342677872E+00   -0.690459280847445345E+00   -0.813718871489884421E+00   -0.198919532146583356E+04
    0.135973285913780551E+00    0.245099085428058050E+01   -0.193176795183392684E+02    0.311464221342677872E+00   -0.690459280847445345E+00   -0.813718871489884421E+00   -0.198919532146583356E+04
    0.133462691035646674E+00    0.252935858857153217E+01   -0.193130301791642403E+02    0.297705314884778971E+00   -0.698321886319166252E+00   -0.856541568556561161E+00   -0.198919375373580692E+04
    0.136662560867773397E+00    0.247010317374219390E+01   -0.193168977735047456E+02    0.192987207691522861E+00   -0.561885426929587761E+00   -0.849478850460334334E+00   -0.198919169009151369E+04
    0.132789647602491012E+00    0.247839630092843066E+01   -0.193167942474299501E+02    0.188012437147648648E+00   -0.557486412841982415E+00   -0.645848931371421742E+00   -0.198919078168831925E+04
    0.132505123735883412E+00    0.249873942063523025E+01   -0.193239085356473232E+02    0.285973030828750974E+00   -0.731820533508525051E+00   -0.586592281828128170E+00   -0.198918949392094100E+04
    0.133017206437090696E+00    0.246721467833256458E+01   -0.193133419757264591E+02    0.328842136225085735E+00   -0.745092948023327484E+00   -0.738251869465896604E+00   -0.198918177487170965E+04
    0.133938020989650131E+00    0.247745325696784313E+01   -0.193252609759041114E+02    0.252505321415532058E+00   -0.645680558973661278E+00   -0.878745084445059610E+00   -0.198917991169641459E+04
    0.133938020989650131E+00    0.247745325696784313E+01   -0.193252609759041114E+02    0.252505321415532058E+00   -0.645680558973661278E+00   -0.878745084445059610E+00   -0.198917991169641459E+04
    0.138190370583939348E+00    0.244815779539312306E+01   -0.193253411863925528E+02    0.282666583196458487E+00   -0.709527335264894865E+00   -0.618328755268708674E+00   -0.198917218625615101E+04
    0.132775029334875505E+00    0.250424363098187630E+01   -0.193201625563773050E+02    0.239710554067306375E+00   -0.675679988116855257E+00   -0.319951368820983184E+00   -0.198917190947822837E+04
    0.137324778380879309E+00    0.240794706773781453E+01   -0.193157340530729513E+02    0.226165237139443864E+00   -0.591475817836774498E+00   -0.933728574810973044E+00   -0.198917175945062831E+04
    0.136488957147873347E+00    0.237692600421753220E+01   -0.193236095345461898E+02    0.285676311265525895E+00   -0.709094089669885186E+00   -0.628973819390947875E+00   -0.198917110782668419E+04
    0.132384668332006239E+00    0.239963015370307264E+01   -0.193231275229133956E+02    0.194605598268177138E+00   -0.644842399325607718E+00   -0.138839988360872968E+00   -0.198916647916759212E+04
    0.133649114524916346E+00    0.242134979807284623E+01   -0.193191122639252022E+02    0.787597740995745338E-01   -0.544667649718144076E+00    0.235298557009211429E-01   -0.198915953110960868E+04
    0.133938716127924184E+00    0.242380940708546344E+01   -0.193196056826144726E+02    0.139932432107619020E+00   -0.599640427758829642E+00   -0.892155005952165459E-01   -0.198915798988355937E+04
    0.134388566025926970E+00    0.241081636015260692E+01   -0.193064672321704691E+02    0.233331903209271885E+00   -0.570881615968344525E+00   -0.705308870196824422E+00   -0.198915271597225228E+04
    0.131593285831257845E+00    0.246448641210007580E+01   -0.193127380376489377E+02    0.135084895247914838E+00   -0.525844137284398272E+00   -0.521179430698457069E+00   -0.198914898449205475E+04
    0.131700609984447770E+00    0.242043598251755654E+01   -0.193164220456056803E+02    0.100718717705656519E+00   -0.550902548270704506E+00   -0.926060152490959521E-01   -0.198914756669148278E+04
    0.137509101391357191E+00    0.246901897803862802E+01   -0.193114243817859865E+02    0.172629372016035121E+00   -0.546199946596404140E+00   -0.642105868584947004E+00   -0.198914263618453629E+04
    0.135787189221157512E+00    0.240889737505188783E+01   -0.193175575461546529E+02    0.349014582141484953E+00   -0.760608154018094451E+00   -0.921506658761679698E+00   -0.198913788910841436E+04
    0.133353002288854050E+00    0.239755588469250647E+01   -0.193196897075984104E+02    0.256052721205041744E+00   -0.618600386545729797E+00   -0.723381275897789777E+00   -0.198913566435290909E+04
    0.131400531814709787E+00    0.238703146040363912E+01   -0.193164796577825655E+02    0.290082915275733377E+00   -0.686508029386135532E+00   -0.616355046010176766E+00   -0.198913149901288966E+04
    0.133205231919908851E+00    0.243635314580956575E+01   -0.193141871222763406E+02    0.268275003368878717E+00   -0.681110301032921583E+00   -0.613627016553674909E+00   -0.198912680145282889E+04
    0.134473710119333845E+00    0.239781219831359937E+01   -0.193224228526595816E+02    0.209522820421144451E+00   -0.660062861589026606E+00   -0.135698696542273622E+00   -0.198911996655662847E+04
    0.129262390796029525E+00    0.246264316506723802E+01   -0.193244043749156162E+02    0.287930196879088274E+00   -0.677892283213997304E+00   -0.996642253642521680E+00   -0.198911241657157575E+04
    0.132874851597210686E+00    0.247853390467602797E+01   -0.193221771151202297E+02    0.289199192649762238E+00   -0.750576283830605151E+00   -0.438193957208409701E+00   -0.198910682163694969E+04
    0.135889609460790872E+00    0.239014926550482087E+01   -0.193113316619822371E+02    0.282369178313107871E+00   -0.636619228296748663E+00   -0.776497089214592595E+00   -0.198910170205935833E+04
    0.131585261553926802E+00    0.248327432892837230E+01   -0.193148264379941708E+02    0.310922149426328731E+00   -0.736897337068263658E+00   -0.662242888474850133E+00   -0.198910165634694454E+04
    0.130902555024756673E+00    0.248336250951100102E+01   -0.193091220261820311E+02    0.302395862937403836E+00   -0.682598074402884114E+00   -0.942366110067849427E+00   -0.198909806684910222E+04
    0.130902555024756673E+00    0.248336250951100102E+01   -0.193091220261820311E+02    0.302395862937403836E+00   -0.682598074402884114E+00   -0.942366110067849427E+00   -0.198909806684910222E+04
    0.134673682902784364E+00    0.245653205233367977E+01   -0.193124843822886731E+02    0.237810294859685467E+00   -0.572087885749750003E+00   -0.796692555165583793E+00   -0.198909794364434242E+04
    0.127410092831639510E+00    0.249708919194949530E+01   -0.193146079811378755E+02    0.239024386473609685E+00   -0.594144768027883519E+00   -0.915567628094901553E+00   -0.198909753310277847E+04
    0.133721007569180372E+00    0.242853728354839760E+01   -0.193246163474034489E+02    0.163272915415471509E+00   -0.627503943402401232E+00   -0.147582465335610591E-01   -0.198909528372081490E+04
    0.136373902371492939E+00    0.241701447934517155E+01   -0.193174969345372887E+02    0.349322963908462569E+00   -0.765447856970102203E+00   -0.929416358791111397E+00   -0.198909397958224849E+04
    0.134880829969060478E+00    0.251904447805373444E+01   -0.193172811833732148E+02    0.233294943665275478E+00   -0.597964953030522217E+00   -0.911696280504594059E+00   -0.198909385266143067E+04
    0.132477927323280120E+00    0.245489043449614197E+01   -0.193226988973007607E+02    0.117632473203065815E+00   -0.596390785435156334E+00    0.498966186560529934E-01   -0.198909360620634425E+04
    0.129957806526335151E+00    0.249783313207094704E+01   -0.193107480220166465E+02    0.297455111122294225E+00   -0.689926445465266935E+00   -0.770055252245265276E+00   -0.198909143225060006E+04
    0.129957806526335151E+00    0.249783313207094704E+01   -0.193107480220166465E+02    0.297455111122294225E+00   -0.689926445465266935E+00   -0.770055252245265276E+00   -0.198909143225060006E+04
    0.133907951286428517E+00    0.242651226411966903E+01   -0.193089766616500000E+02    0.207509878364429912E+00   -0.577208926044246895E+00   -0.689687969811742851E+00   -0.198908496449528479E+04
    0.132169188969261331E+00    0.245151386755162459E+01   -0.193200480265777621E+02    0.835935923812823056E-01   -0.554575469606995330E+00    0.238014492754188289E-01   -0.198907867612829273E+04
    0.127878462302644103E+00    0.241945300721139755E+01   -0.193138782774647311E+02    0.274661630715892058E+00   -0.642846798137465369E+00   -0.703489739245434897E+00   -0.198907603082897185E+04
    0.129588698943134073E+00    0.247877289353578512E+01   -0.193158034926910354E+02    0.243276671395681404E+00   -0.590838634246334093E+00   -0.841402219637214843E+00   -0.198907572106486509E+04
    0.133882145635692229E+00    0.242106252938544131E+01   -0.193148016965515907E+02    0.173344479541171381E+00   -0.516573024242087842E+00   -0.832403352537736119E+00   -0.198907442792537972E+04
    0.132173469040616887E+00    0.243508638999830929E+01   -0.193210892506888534E+02    0.149566681147456193E+00   -0.596541937271033329E+00   -0.565198780066007433E-01   -0.198906843539684201E+04
    0.137939465729363331E+00    0.243560306922772796E+01   -0.193221109055318543E+02    0.237155830458935069E+00   -0.617586621056127383E+00   -0.713362043491319486E+00   -0.198906477168288984E+04
    0.137291919604196178E+00    0.247306800554507511E+01   -0.193091187405306890E+02    0.244567975725269726E+00   -0.613562511512767639E+00   -0.618504546646869713E+00   -0.198905947881474094E+04
    0.137291919604196178E+00    0.247306800554507511E+01   -0.193091187405306890E+02    0.244567975725269726E+00   -0.613562511512767639E+00   -0.618504546646869713E+00   -0.198905947881474094E+04
    0.133980625956748423E+00    0.252434089401595863E+01   -0.193050449896605656E+02    0.253877053026737853E+00   -0.592431463083659460E+00   -0.929348607949226024E+00   -0.198905797494569219E+04
    0.132839682814696491E+00    0.247808045283999512E+01   -0.193231927860183532E+02    0.272367020866996379E+00   -0.707689638539694688E+00   -0.731462220715725087E+00   -0.198905792486511632E+04
    0.129453919000303230E+00    0.242231924433471502E+01   -0.193124486629490448E+02    0.240331495359550562E+00   -0.598040152576930772E+00   -0.607380844135947839E+00   -0.198905479108012651E+04
    0.134659988978677259E+00    0.249574739404128909E+01   -0.193095391014024642E+02    0.194695298580227050E+00   -0.521226886178176141E+00   -0.957972063914447225E+00   -0.198905136209768762E+04
    0.137230895291293731E+00    0.245908587995267602E+01   -0.193167939122800547E+02    0.248008109149941258E+00   -0.675995119131640565E+00   -0.304546306944552980E+00   -0.198903774606205207E+04
    0.133741753325538504E+00    0.241136026265077419E+01   -0.193137438549602294E+02    0.181044073667835287E+00   -0.565173356106709268E+00   -0.632668455831996934E+00   -0.198902442067263701E+04
    0.133741753325538504E+00    0.241136026265077419E+01   -0.193137438549602294E+02    0.181044073667835287E+00   -0.565173356106709268E+00   -0.632668455831996934E+00   -0.198902442067263701E+04
    0.130328508621327721E+00    0.241261151048823752E+01   -0.193243372285305242E+02    0.245307120271505197E+00   -0.628782282742466725E+00   -0.851165231565060632E+00   -0.198902414306256537E+04
    0.135843517000906466E+00    0.243522634864334364E+01   -0.193136214159393944E+02    0.335895916649831816E+00   -0.721310927564049242E+00   -0.880236617249599895E+00   -0.198902140512168739E+04
    0.135165802473391050E+00    0.239287539867258836E+01   -0.193178143463710512E+02    0.207289539008218004E+00   -0.593090890888795741E+00   -0.719829643111775330E+00   -0.198901866834684006E+04
    0.136992539004654912E+00    0.241130597753989573E+01   -0.193157162977547578E+02    0.264166868590641091E+00   -0.673424260072109648E+00   -0.585055631005745536E+00   -0.198901805361485549E+04
    0.132017634089477642E+00    0.251550156120941093E+01   -0.193139718263529154E+02    0.308629462366554752E+00   -0.718018334210845932E+00   -0.746613969242659326E+00   -0.198901552680343752E+04
    0.131211661662971046E+00    0.244501914726812863E+01   -0.193263757373116469E+02    0.296724578279802809E+00   -0.692065826794186267E+00   -0.977979135103631991E+00   -0.198901095605362002E+04
    0.131211661662971046E+00    0.244501914726812863E+01   -0.193263757373116469E+02    0.296724578279802809E+00   -0.692065826794186267E+00   -0.977979135103631991E+00   -0.198901095605362002E+04
    0.135275799011879805E+00    0.249143120642429139E+01   -0.193073543508087084E+02    0.184925973822902878E+00   -0.540955449899398033E+00   -0.657625808155091973E+00   -0.198901025165644364E+04
    0.135934467027360117E+00    0.252773240185879011E+01   -0.193139601958427356E+02    0.236333995696006827E+00   -0.615767154317413912E+00   -0.794888882056471124E+00   -0.198900788775083720E+04
    0.137440119401886385E+00    0.247148880795264514E+01   -0.193125087229619190E+02    0.212003783163768639E+00   -0.618941270423402745E+00   -0.419989243182397942E+00   -0.198900265167688849E+04
    0.136209356368101275E+00    0.242714975966616286E+01   -0.193248360108583093E+02    0.161663652137591207E+00   -0.612574612144723196E+00   -0.186857927168323834E+00   -0.198900081434657682E+04
    0.129018678886933635E+00    0.243026140697080528E+01   -0.193225094467586942E+02    0.232899668115121083E+00   -0.655811761187724107E+00   -0.441683754382461213E+00   -0.198899820257664237E+04
    0.133839718999312129E+00    0.250059333660653138E+01   -0.193166532782546625E+02    0.325821223993713216E+00   -0.733511773305343007E+00   -0.801447729360662553E+00   -0.198899717234672403E+04
    0.132512262163706040E+00    0.253741605098455025E+01   -0.193074870609488620E+02    0.256452339160210097E+00   -0.594613444742234987E+00   -0.952063722025279557E+00   -0.198899621275031109E+04
    0.132512262163706040E+00    0.253741605098455025E+01   -0.193074870609488620E+02    0.256452339160210097E+00   -0.594613444742234987E+00   -0.952063722025279557E+00   -0.198899621275031109E+04
    0.132061034212146655E+00    0.245980408676706297E+01   -0.193193071510230041E+02    0.131222698351789846E+00   -0.581847280504732112E+00   -0.391760965102196934E-01   -0.198899468416124046E+04
    0.128838717832928218E+00    0.246026411857720007E+01   -0.193124925266811367E+02    0.161921953269254598E+00   -0.564182754500347716E+00   -0.338434966508309287E+00   -0.198899323839445015E+04
    0.128838717832928218E+00    0.246026411857720007E+01   -0.193124925266811367E+02    0.161921953269254598E+00   -0.564182754500347716E+00   -0.338434966508309287E+00   -0.198899323839445015E+04
    0.137687886103482260E+00    0.247516219544321991E+01   -0.193215370775217608E+02    0.297255806248261145E+00   -0.740806243610894199E+00   -0.570030556385626719E+00   -0.198898218938031869E+04
    0.138299394380543728E+00    0.245346407336890415E+01   -0.193217221477072307E+02    0.207558645351894833E+00   -0.603190736019256324E+00   -0.661147102890852212E+00   -0.198898157148400196E+04
    0.131207968731633873E+00    0.237619136443225187E+01   -0.193201950053232601E+02    0.218382305069219129E+00   -0.613117414483024814E+00   -0.579393438140802575E+00   -0.198897981668301759E+04
    0.134218751197120234E+00    0.245883372712171600E+01   -0.193242590348768530E+02    0.315398693658954621E+00   -0.734712714728372407E+00   -0.763330726096093759E+00   -0.198897946743279840E+04
    0.135682420840139262E+00    0.249876797385262250E+01   -0.193179209111176391E+02    0.296683814935185475E+00   -0.732075196076634849E+00   -0.567568938963485148E+00   -0.198897872267531238E+04
    0.134372524240074842E+00    0.242074862040782435E+01   -0.193225147820942702E+02    0.148149332918123128E+00   -0.578504357812448577E+00   -0.338074927157454352E+00   -0.198897550969570034E+04
    0.131990660508471969E+00    0.242701493443960814E+01   -0.193232061066871950E+02    0.290630600319154331E+00   -0.657124237701346869E+00   -0.968778844085677049E+00   -0.198897432264324721E+04
    0.139737389952010460E+00    0.240055126689648457E+01   -0.193164671442741778E+02    0.276827028919650442E+00   -0.644548559793436726E+00   -0.829041542356472094E+00   -0.198897033106755498E+04
    0.133113595322511991E+00    0.243137574290082803E+01   -0.193262069560707168E+02    0.260261538588968944E+00   -0.658398345114144301E+00   -0.736820521830772401E+00   -0.198895576306750399E+04
    0.136918143328998987E+00    0.243610542555685949E+01   -0.193173546828613283E+02    0.144329895115989010E+00   -0.559254346827212423E+00   -0.401599204275148725E+00   -0.198895539916220332E+04
