    0.155041512163088147E+00    0.259325717726349136E+01   -0.193310542202612012E+02    0.108789883683417937E+00   -0.623991292779183526E+00   -0.559204514347894754E+00   -0.208768685955101091E+04   -0.195564635054417231E+02    1
    0.140751220663865251E+00    0.244669560420578858E+01   -0.192701080051925402E+02    0.396744475126698248E+00   -0.720641962620349297E+00   -0.526806090093046242E+00   -0.208767006812948375E+04   -0.195589635054417172E+02    1
    0.151649138123129745E+00    0.282389027603731968E+01   -0.193260070747959105E+02    0.235102892880250242E+00   -0.730812321161146361E+00   -0.314284662836405326E+00   -0.208764271645501412E+04   -0.195614635054417221E+02    1
    0.130859163641969811E+00    0.202659943987606717E+01   -0.193386442724377332E+02    0.298733081449932714E+00   -0.708238574917010144E+00   -0.104186145627079174E+00   -0.208746450087745188E+04   -0.195639635054417234E+02    1
    0.102594277730845285E+00    0.244118447210822609E+01   -0.193283935960371451E+02    0.351830249826142583E+00   -0.982764852030403868E+00    0.330929460343911019E+00   -0.208740642443799834E+04   -0.195664635054417388E+02    1
    0.125102368658918550E+00    0.223877284265344834E+01   -0.192672838413145691E+02    0.198851388962203252E+00   -0.355720524101207580E+00   -0.862439455514900200E+00   -0.208728522621834554E+04   -0.195689635054417508E+02    1
    0.124080577295275329E+00    0.214455258686535011E+01   -0.193500167328906727E+02    0.312804720552163962E+00   -0.947497046363443451E+00   -0.101390647971208336E+00   -0.208724426414960863E+04   -0.195714635054417450E+02    1
    0.116695599430946650E+00    0.266431436082401074E+01   -0.192695872142276059E+02    0.224832071946205719E+00   -0.555697113496389505E+00    0.523185214701296086E-01   -0.208700104732080536E+04   -0.195739635054417249E+02    1
    0.157897501260819695E+00    0.215103962493422873E+01   -0.193464747707407732E+02    0.194926113492897429E+00   -0.735346672555267089E+00   -0.175493019242792703E+00   -0.208688902498096058E+04   -0.195764635054417226E+02    1
    0.147966764442607701E+00    0.204456283537976624E+01   -0.193247413571070830E+02    0.217057948127372308E+00   -0.705363399708345273E+00    0.473335137185313837E+00   -0.208667527884280935E+04   -0.195789635054417239E+02    1
    0.129392451907464512E+00    0.219289617772397705E+01   -0.193573204051977754E+02    0.394120472528294463E+00   -0.886210033082342474E+00   -0.642207109809919574E+00   -0.208661747333985431E+04   -0.195814635054417217E+02    1
    0.133699703978976903E+00    0.237095231365948766E+01   -0.193088785002076939E+02    0.310049271871179200E+00   -0.663033636833795903E+00    0.391393326979538214E+00   -0.208658460062434415E+04   -0.195839635054417371E+02    1
    0.118132120050579825E+00    0.242137987567266144E+01   -0.192978706245629290E+02    0.721991478306952539E-01   -0.440959678909847774E+00    0.232093581953065398E+00   -0.208650156087414916E+04   -0.195864635054417384E+02    1
    0.159654381922914812E+00    0.224777794467179159E+01   -0.193121463564193121E+02    0.122193411153418613E+00   -0.611034313023883557E+00    0.568067476990603559E-01   -0.208649447290602757E+04   -0.195889635054417255E+02    1
    0.106357744011099431E+00    0.264753491725287748E+01   -0.193182653195912906E+02    0.218795126894048730E+00   -0.559834216799257600E+00   -0.642173370854988601E+00   -0.208648326347219154E+04   -0.195914635054417232E+02    1
    0.130208772941660555E+00    0.226686151452010431E+01   -0.193605541217800834E+02    0.139869338211465244E+00   -0.822833669058669059E+00    0.555492680268725891E+00   -0.208642857971673993E+04   -0.195939635054417280E+02    1
    0.154991206685588967E+00    0.211783247684655418E+01   -0.193631620234493766E+02    0.157760001880170947E+00   -0.718254296431549255E+00    0.795253913562286030E-01   -0.208634531296179603E+04   -0.195964635054417364E+02    1
    0.106214136092099398E+00    0.255141606592765857E+01   -0.193100018527942794E+02    0.370472118264091821E+00   -0.984763532256473617E+00    0.193144352586740897E+00   -0.208627822564702046E+04   -0.195989635054417590E+02    1
    0.138218087060460348E+00    0.282152293077997562E+01   -0.193334414498605511E+02    0.531964584765728804E-01   -0.570166297093244512E+00   -0.111875618496873996E+00   -0.208612659348325542E+04   -0.196014635054417496E+02    1
    0.122979496089438367E+00    0.277580655688710820E+01   -0.192882141339108770E+02    0.427376439319773982E+00   -0.986011948232323632E+00   -0.867043335174711993E-01   -0.208609504255095999E+04   -0.196039635054417261E+02    1
    0.159532616902117397E+00    0.239947054523669756E+01   -0.193724598769413383E+02    0.271875858522064751E+00   -0.915052745686216418E+00    0.426234112199499471E-01   -0.208602204786827861E+04   -0.196064635054417238E+02    1
    0.114240121488404345E+00    0.282885128930250396E+01   -0.193043654460491645E+02    0.276550727986079548E+00   -0.800802135506939017E+00    0.391403564674976501E+00   -0.208599819713753368E+04   -0.196089635054417428E+02    1
    0.105665838937455625E+00    0.243612827842944135E+01   -0.193466028038636075E+02    0.214066755301747763E+00   -0.858252068331215368E+00    0.703521811936615782E+00   -0.208582801645990185E+04   -0.196114635054417583E+02    1
    0.132425195175196020E+00    0.241556191057673431E+01   -0.193235228749675017E+02    0.390818702124176354E+00   -0.874392818900790347E+00    0.716078107497996941E+00   -0.208553054317533815E+04   -0.196139635054417489E+02    1
    0.141136732776514950E+00    0.221203777989547845E+01   -0.193060854555258032E+02    0.323049597618960474E-01   -0.496753412244829939E+00   -0.351048565776058030E+00   -0.208539130162154925E+04   -0.196164635054417502E+02    1
    0.162733358190456201E+00    0.256199524881275398E+01   -0.193502544717593565E+02    0.900563800983058133E-01   -0.691007651412210322E+00    0.172565391058986606E+00   -0.208525704326755522E+04   -0.196189635054417515E+02    1
    0.166909039327702846E+00    0.224297249570717838E+01   -0.193436823075351185E+02    0.153807584135773528E+00   -0.643655813492079565E+00   -0.184954519601614353E+00   -0.208525207755676547E+04   -0.196214635054417421E+02    1
    0.154970314334077042E+00    0.218604071841772196E+01   -0.193313175549730616E+02    0.199620712918613802E+00   -0.794616009711450855E+00    0.552926990728773937E+00   -0.208522404067064372E+04   -0.196239635054417434E+02    1
    0.999530191290740611E-01    0.235712160101564017E+01   -0.193186396990054092E+02    0.255392592257712270E+00   -0.565061193113537641E+00   -0.836658167406407527E+00   -0.208521661035815532E+04   -0.196264635054417198E+02    1
    0.117599431094945750E+00    0.266486836470952948E+01   -0.193349512254980169E+02    0.376902109703776064E-01   -0.524380664135002839E+00   -0.538216537800345618E+00   -0.208519815149359010E+04   -0.196289635054416998E+02    1
    0.143242028327621895E+00    0.203926844378780370E+01   -0.193274594899759862E+02    0.361760663576027819E+00   -0.883846701753930986E+00    0.272537337149047820E+00   -0.208500992046702413E+04   -0.196314635054417330E+02    1
    0.144091865078936898E+00    0.254914633550376823E+01   -0.193750945192398447E+02    0.281716027255343116E+00   -0.924384129750682737E+00   -0.237713835553815311E+00   -0.208449428024143708E+04   -0.196339635054417627E+02    1
    0.105971738978845931E+00    0.271977328791427375E+01   -0.193247032000101946E+02    0.142575222418960951E+00   -0.661191131401962728E+00    0.308075260020586050E+00   -0.208442878943351798E+04   -0.196364635054417462E+02    1
    0.112130510079949008E+00    0.255059492545563948E+01   -0.193288971272372372E+02    0.449104666950768672E+00   -0.960117084945832366E+00   -0.606161076766768003E+00   -0.208415334633999601E+04   -0.196389635054417333E+02    1
    0.127062736251219555E+00    0.268639577600922141E+01   -0.192888513371581816E+02    0.518145769381877022E-01   -0.634506734397627725E+00    0.987695725322860429E+00   -0.208412293387387444E+04   -0.196414635054417275E+02    1
    0.165114569264897426E+00    0.233942763686724398E+01   -0.193334058115610290E+02    0.294884627226543294E+00   -0.947164891066001657E+00    0.955761122126416840E+00   -0.208411821875182204E+04   -0.196439635054417359E+02    1
    0.113420171701043238E+00    0.219009850984496524E+01   -0.193453154363130650E+02    0.390746735896169817E+00   -0.888116784806234238E+00   -0.456326645102162143E+00   -0.208411100466906646E+04   -0.196464635054417407E+02    1
    0.145247934629006981E+00    0.248285077082823946E+01   -0.192777817248422778E+02    0.350076845542726445E+00   -0.521880107703432961E+00   -0.928237189072481317E+00   -0.208403072180656318E+04   -0.196489635054417171E+02    1
    0.125251655214254853E+00    0.249858098425173480E+01   -0.192525848147277188E+02    0.137773604419222651E+00   -0.361524280373817231E+00   -0.792341306738231776E+00   -0.208400840260436735E+04   -0.196514635054417077E+02    1
    0.158640361083234982E+00    0.242474128376374587E+01   -0.193225566278097176E+02    0.284548944856485131E+00   -0.700573502477615295E+00    0.142123982965722151E+00   -0.208398333050724841E+04   -0.196539635054417232E+02    1
    0.121953960818779628E+00    0.277040477286601572E+01   -0.193330601879481847E+02    0.217716887691925542E+00   -0.712503945398922145E+00   -0.946337281509384565E+00   -0.208397473322072892E+04   -0.196564635054417209E+02    1
    0.165597594152814054E+00    0.262789429673471187E+01   -0.193166749846551973E+02    0.242574396998807951E+00   -0.709109782494785179E+00   -0.280694530877946824E+00   -0.208396138881667866E+04   -0.196589635054417329E+02    1
    0.136949368206282784E+00    0.282790978488714373E+01   -0.192728936985084829E+02    0.875082963562969773E-01   -0.424859998174297870E+00   -0.681905955203785163E+00   -0.208382090901697575E+04   -0.196614635054417484E+02    1
    0.140157040586983861E+00    0.262370714918215242E+01   -0.192587642112733661E+02    0.108858617833258071E-01   -0.281463907106899058E+00   -0.868705880086229176E+00   -0.208376996458962867E+04   -0.196639635054417496E+02    1
    0.147971005030716807E+00    0.256376262198617155E+01   -0.193599276583677167E+02    0.134842228980693479E+00   -0.687154773829000698E+00    0.284102188690628754E+00   -0.208365889095846615E+04   -0.196664635054417403E+02    1
    0.147259158404303925E+00    0.230294514712364951E+01   -0.193130113414596529E+02    0.379911587891671010E+00   -0.848826221957188043E+00    0.740362284484101130E+00   -0.208351645698334369E+04   -0.196689635054417273E+02    1
    0.142342280205054461E+00    0.260038023254287154E+01   -0.192816315147003543E+02    0.193619234791005373E+00   -0.624197455452938144E+00   -0.255215724916993070E+00   -0.208286881532519828E+04   -0.196714635054417464E+02    1
    0.103806263525010323E+00    0.231893921983721363E+01   -0.193040231472294792E+02    0.406380091572911051E+00   -0.814637265212644235E+00   -0.540623729007244647E+00   -0.208274511347957650E+04   -0.196739635054417441E+02    1
    0.122641170028968904E+00    0.260586772645675424E+01   -0.193071298253330284E+02    0.273182347901547662E+00   -0.608166833052133926E+00   -0.165312839624416341E-01   -0.208248773651601960E+04   -0.196764635054417489E+02    1
    0.163709207971422188E+00    0.223838933004296248E+01   -0.193341238119185306E+02    0.198295847970578920E+00   -0.723127527954368077E+00    0.630553374941510869E+00   -0.208228318300490446E+04   -0.196789635054417360E+02    1
    0.140521009864996937E+00    0.251076544174362226E+01   -0.193056930041833077E+02    0.357656952063477807E+00   -0.666817657892956328E+00   -0.268197590871171232E+00   -0.208218733726811070E+04   -0.196814635054417195E+02    1
    0.151857449234627406E+00    0.253832031304800942E+01   -0.193332768603211882E+02    0.284670562613079048E+00   -0.793279382924481968E+00    0.614252826630586890E+00   -0.208214427955852625E+04   -0.196839635054417208E+02    1
    0.142907286684570423E+00    0.281625286722702040E+01   -0.193253516785521100E+02    0.118013151890107776E+00   -0.562444311230909655E+00   -0.476980631694842505E+00   -0.208212982217213175E+04   -0.196864635054417079E+02    1
    0.145004829605012819E+00    0.229877741654620493E+01   -0.193341434704780752E+02    0.111503468150555202E+00   -0.408444722367257040E+00   -0.982889403107281345E+00   -0.208212536407900097E+04   -0.196889635054417376E+02    1
    0.166008954845849654E+00    0.252997975341054815E+01   -0.193196923564408785E+02    0.248611660030541387E+00   -0.665749633068297486E+00   -0.304477514600780541E+00   -0.208198814011212608E+04   -0.196914635054417602E+02    1
    0.155687400476266724E+00    0.267206701708502159E+01   -0.193218211430752405E+02    0.295578345345694049E+00   -0.762321856145236620E+00    0.276415145590511724E-01   -0.208186053650673102E+04   -0.196939635054417650E+02    1
    0.151299967663510060E+00    0.246177460845533780E+01   -0.193629571190181018E+02    0.130866923687317394E+00   -0.714283614312726911E+00   -0.283235631089761908E+00   -0.208185640899006512E+04   -0.196964635054417450E+02    1
    0.152041444568577155E+00    0.263265792392205356E+01   -0.193029688931342065E+02    0.174556550844505498E+00   -0.756214292202529337E+00    0.709226054428733654E+00   -0.208179021185505735E+04   -0.196989635054417320E+02    1
    0.116632223212258967E+00    0.226342182156754212E+01   -0.192782923513990845E+02    0.717800780368954700E-01   -0.421495539601914437E+00   -0.148705585913277982E-01   -0.208176274756372186E+04   -0.197014635054417475E+02    1
    0.132402280738042943E+00    0.204059396513384605E+01   -0.193026893748577599E+02    0.543252776730946893E-01   -0.349691398882541526E+00   -0.976347192427984290E+00   -0.208175540173579748E+04   -0.197039635054417346E+02    1
    0.125563422555169169E+00    0.269312656708617570E+01   -0.192713480702241213E+02    0.358977016726369891E+00   -0.552387120605218884E+00   -0.972099937143451887E+00   -0.208170185156719799E+04   -0.197064635054417323E+02    1
