    0.132544050382275014E+00    0.242423582170482099E+01   -0.193197445428114563E+02    0.216812604129127784E+00   -0.682037613560071976E+00   -0.199025023329930582E+04
    0.130031406420450857E+00    0.245342527339829619E+01   -0.193138370390709113E+02    0.430664363479465739E-01   -0.511437043097807242E+00   -0.199024899598912384E+04
    0.136958524923900260E+00    0.243139059632093257E+01   -0.193192323525485747E+02    0.140497510897639954E+00   -0.589334032401376273E+00   -0.199024688982985663E+04
    0.136958524923900260E+00    0.243139059632093257E+01   -0.193192323525485747E+02    0.140497510897639954E+00   -0.589334032401376273E+00   -0.199024688982985663E+04
    0.135307690674438152E+00    0.246331773474634197E+01   -0.193253128655746274E+02    0.227663094759597701E+00   -0.709063744827183040E+00   -0.199024488373016106E+04
    0.131364285944389092E+00    0.249641920215458502E+01   -0.193156494877096634E+02    0.140551906651754904E+00   -0.592292873738028636E+00   -0.199024436308173131E+04
    0.131364285944389092E+00    0.249641920215458502E+01   -0.193156494877096634E+02    0.140551906651754904E+00   -0.592292873738028636E+00   -0.199024436308173131E+04
    0.131149047261390539E+00    0.245873668447984084E+01   -0.193218253667732078E+02    0.218888265688523820E+00   -0.683948758043589233E+00   -0.199024132263212050E+04
    0.137339342975062007E+00    0.243516884224492891E+01   -0.193211718218713671E+02    0.893408558457475105E-01   -0.554413257832393369E+00   -0.199024066669862782E+04
    0.135749585459439270E+00    0.249007794837949703E+01   -0.193240573699095961E+02    0.161936533489494938E+00   -0.639972133842824142E+00   -0.199023997705179954E+04
    0.135749585459439270E+00    0.249007794837949703E+01   -0.193240573699095961E+02    0.161936533489494938E+00   -0.639972133842824142E+00   -0.199023997705179954E+04
    0.136231394219105795E+00    0.247390160615679999E+01   -0.193153189620240937E+02    0.745847868745638798E-01   -0.547634052333825116E+00   -0.199023976656566083E+04
    0.134872748330944869E+00    0.243082178956024819E+01   -0.193208512040761207E+02    0.220728180890032627E+00   -0.694330742826972269E+00   -0.199023923278980487E+04
    0.130283421305091185E+00    0.244994266658277660E+01   -0.193127015794729537E+02    0.733922495977416128E-01   -0.527999398044407098E+00   -0.199023194027736781E+04
    0.133811071304335893E+00    0.249183022196746595E+01   -0.193137014287939799E+02    0.150804088872749320E+00   -0.601282354917186623E+00   -0.199023138302244479E+04
    0.131086295878330095E+00    0.245419408540962092E+01   -0.193220584687224815E+02    0.154822130561901278E+00   -0.633287259179470485E+00   -0.199023103468397107E+04
    0.134003145244066424E+00    0.249635870230298806E+01   -0.193234393731364449E+02    0.149867800090917991E+00   -0.625007737104949834E+00   -0.199022848984275015E+04
    0.133248038666871516E+00    0.242712658012059546E+01   -0.193260087810822654E+02    0.122353305707473436E+00   -0.591235133898723952E+00   -0.199022315369077478E+04
    0.136889317545290545E+00    0.247293144387591823E+01   -0.193249873636008154E+02    0.147300464660435698E+00   -0.626548289986359919E+00   -0.199022265234536872E+04
    0.133173255960678194E+00    0.243064984275095064E+01   -0.193117623142840706E+02    0.908400847301589487E-01   -0.539917648368868353E+00   -0.199022157739377735E+04
    0.134826291960900679E+00    0.245193734487354753E+01   -0.193147192336483116E+02    0.562645659313214461E-01   -0.515786832608573276E+00   -0.199022082105853042E+04
    0.135544617267427725E+00    0.244529379924087298E+01   -0.193261250720402025E+02    0.202100895739903919E+00   -0.672679599698833952E+00   -0.199022036182719035E+04
    0.131923941664498390E+00    0.240992403209944950E+01   -0.193177582922366682E+02    0.183664770875758249E+00   -0.635666435155183285E+00   -0.199022021083516961E+04
    0.135579584297641276E+00    0.241941328011325307E+01   -0.193257125711382614E+02    0.984922141028362341E-01   -0.581847337482416460E+00   -0.199021572173856975E+04
    0.132835486015034476E+00    0.242506382107816343E+01   -0.193256485937442619E+02    0.203496282835477160E+00   -0.687363873898112487E+00   -0.199021511859628799E+04
    0.132396648725924049E+00    0.242314761451343941E+01   -0.193177744913840748E+02    0.596239932560804695E-01   -0.539166520030701535E+00   -0.199021465759210719E+04
    0.135000653866884868E+00    0.248261805677950065E+01   -0.193149243708646949E+02    0.105046124132148019E+00   -0.573461867902591238E+00   -0.199021224224635830E+04
    0.135228924554158247E+00    0.239598735881250047E+01   -0.193229170052135402E+02    0.198785701201058818E+00   -0.664939789011549376E+00   -0.199021195630992361E+04
    0.132435523407680833E+00    0.246793045307987668E+01   -0.193243041757858052E+02    0.226456974690539159E+00   -0.707608272829948204E+00   -0.199021129736032890E+04
    0.130724372570327318E+00    0.243254294723593567E+01   -0.193253842684274062E+02    0.150309982332637093E+00   -0.625924935225785184E+00   -0.199020877102167788E+04
    0.135725714745351667E+00    0.248690783741728971E+01   -0.193156541240042543E+02    0.122858820341859368E+00   -0.575804446830311401E+00   -0.199020831551863216E+04
    0.132925853719550791E+00    0.242513308175195696E+01   -0.193208352680950810E+02    0.183457033374555045E+00   -0.656715104244475212E+00   -0.199020320934308916E+04
    0.130002303497642302E+00    0.246540178618521288E+01   -0.193183012088583084E+02    0.150419542340322843E+00   -0.617791308600933342E+00   -0.199019944868801940E+04
    0.132647959354069922E+00    0.243176285924723601E+01   -0.193260729771051949E+02    0.225037211104651330E+00   -0.705430952372457343E+00   -0.199019566466908464E+04
    0.134484253283356558E+00    0.240589630764026374E+01   -0.193250877093976996E+02    0.868527429690829356E-01   -0.563282269329930418E+00   -0.199019513278561885E+04
    0.133913025320908652E+00    0.240138828131061377E+01   -0.193208305582806368E+02    0.205445030003650386E+00   -0.663621334112448835E+00   -0.199019437515018376E+04
    0.133913025320908652E+00    0.240138828131061377E+01   -0.193208305582806368E+02    0.205445030003650386E+00   -0.663621334112448835E+00   -0.199019437515018376E+04
    0.133935302151457325E+00    0.243220934051548898E+01   -0.193122221968306924E+02    0.403081168813031743E-01   -0.504723664086724977E+00   -0.199019404707989452E+04
    0.137989498666094335E+00    0.244884274498608256E+01   -0.193206840600745409E+02    0.961595811287354468E-01   -0.573312606646676937E+00   -0.199019248694432144E+04
    0.133334515919001362E+00    0.241402423277256784E+01   -0.193230368603646525E+02    0.160074541878564930E+00   -0.637289321799272557E+00   -0.199019213888168792E+04
    0.136457224338542460E+00    0.247705084406328702E+01   -0.193149118701097962E+02    0.707820469899866217E-01   -0.539162871262432786E+00   -0.199019159680975690E+04
    0.136457224338542460E+00    0.247705084406328702E+01   -0.193149118701097962E+02    0.707820469899866217E-01   -0.539162871262432786E+00   -0.199019159680975690E+04
    0.131490718832249609E+00    0.243823076362790658E+01   -0.193142245067510245E+02    0.127060529695097790E+00   -0.583957231404271804E+00   -0.199019154488338177E+04
    0.131490718832249609E+00    0.243823076362790658E+01   -0.193142245067510245E+02    0.127060529695097790E+00   -0.583957231404271804E+00   -0.199019154488338177E+04
    0.129566999057793897E+00    0.245005084154426900E+01   -0.193149058418595665E+02    0.595429296060953211E-01   -0.524075092093366335E+00   -0.199019149652873921E+04
    0.130162311579014478E+00    0.246719286979600305E+01   -0.193184823967410040E+02    0.562395934840744585E-01   -0.532586176825765811E+00   -0.199018739579836210E+04
    0.132217318440118969E+00    0.243396543736058746E+01   -0.193273185005552470E+02    0.195660211037063630E+00   -0.675129568348628917E+00   -0.199018451288743563E+04
    0.133317446405317064E+00    0.247714178978856836E+01   -0.193222391837945047E+02    0.214374175261192318E+00   -0.680615465963986921E+00   -0.199018116771140080E+04
    0.132931571759527412E+00    0.243391129234861125E+01   -0.193254757833513011E+02    0.100778532408178551E+00   -0.585069784408997151E+00   -0.199018032302964161E+04
    0.136716895359141777E+00    0.241897221881411895E+01   -0.193198386486534979E+02    0.182425277588135260E+00   -0.632933296138943557E+00   -0.199017917136104370E+04
    0.130271355344107942E+00    0.246717286991265361E+01   -0.193179105652213536E+02    0.834821840358032224E-01   -0.544551004201360156E+00   -0.199017531239228538E+04
    0.135309423518757743E+00    0.249870829075237388E+01   -0.193209085586178375E+02    0.160998078234451752E+00   -0.636387509965708809E+00   -0.199017420930802905E+04
    0.131726785911156608E+00    0.241484625672330999E+01   -0.193143160736526411E+02    0.102904278005314764E+00   -0.548506440111879323E+00   -0.199017234369003950E+04
    0.135677636014466696E+00    0.245998936527197820E+01   -0.193266196042235912E+02    0.149462675589486865E+00   -0.635180974829371081E+00   -0.199016945904699310E+04
    0.135677636014466696E+00    0.245998936527197820E+01   -0.193266196042235912E+02    0.149462675589486865E+00   -0.635180974829371081E+00   -0.199016945904699310E+04
    0.132227841283174996E+00    0.246917678835669197E+01   -0.193144860460847099E+02    0.170097941056457147E+00   -0.625738417578683759E+00   -0.199016938185485083E+04
    0.135719448378945451E+00    0.245830466086881927E+01   -0.193214086924475588E+02    0.574588375447519853E-01   -0.535427954679436713E+00   -0.199016917549787854E+04
    0.132203009984275255E+00    0.243117618250977863E+01   -0.193183951204497539E+02    0.319948456461130321E-01   -0.505933314089042074E+00   -0.199016864207978665E+04
    0.132203009984275255E+00    0.243117618250977863E+01   -0.193183951204497539E+02    0.319948456461130321E-01   -0.505933314089042074E+00   -0.199016864207978665E+04
    0.132396336096836986E+00    0.249828742866512687E+01   -0.193188638242977540E+02    0.146782979509923639E+00   -0.619531949890759104E+00   -0.199016708254822152E+04
    0.132544853322124290E+00    0.249990838094871570E+01   -0.193214986714645924E+02    0.130644612238166785E+00   -0.603089868458214773E+00   -0.199016533786183618E+04
    0.134930500629669936E+00    0.244616445520148940E+01   -0.193281913505231380E+02    0.171070913634849969E+00   -0.652016695374701305E+00   -0.199015300695899441E+04
    0.136080295304949139E+00    0.246305123895987954E+01   -0.193195763687085460E+02    0.132831059879280067E+00   -0.609942053186132038E+00   -0.199015205085343177E+04
    0.136080295304949139E+00    0.246305123895987954E+01   -0.193195763687085460E+02    0.132831059879280067E+00   -0.609942053186132038E+00   -0.199015205085343177E+04
    0.133750868770788678E+00    0.243407597205879433E+01   -0.193280323970974308E+02    0.187935477907193810E+00   -0.665264917803862099E+00   -0.199014705424669751E+04
    0.131181532988208449E+00    0.242986238698473045E+01   -0.193237313869490777E+02    0.107033602874828770E+00   -0.573716410367264951E+00   -0.199014657843819305E+04
    0.134794480101868341E+00    0.241036372875211846E+01   -0.193189172612021132E+02    0.124591287076329521E+00   -0.571010609888141119E+00   -0.199014643562401898E+04
    0.133503284497141106E+00    0.244580579158238898E+01   -0.193144929639652574E+02    0.176696923629510838E+00   -0.628114853546551499E+00   -0.199014637616860091E+04
    0.132151284351627041E+00    0.243467791308096260E+01   -0.193251490618602517E+02    0.131461263481970514E+00   -0.613908067817479641E+00   -0.199014474167388630E+04
    0.134636760491258389E+00    0.243969370439723932E+01   -0.193236795786907365E+02    0.230557768835593757E+00   -0.699760090329788920E+00   -0.199014465037483433E+04
    0.134748597176368445E+00    0.247294187973601964E+01   -0.193199788993726003E+02    0.771241567978075970E-01   -0.562023219679674835E+00   -0.199014200943040942E+04
    0.134748597176368445E+00    0.247294187973601964E+01   -0.193199788993726003E+02    0.771241567978075970E-01   -0.562023219679674835E+00   -0.199014200943040942E+04
    0.136007001140324935E+00    0.238699821291487702E+01   -0.193206724033570296E+02    0.126502708816669474E+00   -0.585268591254470061E+00   -0.199013989301139964E+04
    0.136007001140324935E+00    0.238699821291487702E+01   -0.193206724033570296E+02    0.126502708816669474E+00   -0.585268591254470061E+00   -0.199013989301139964E+04
    0.131411693063043788E+00    0.242664491111369607E+01   -0.193160219505662596E+02    0.183168614291841295E-01   -0.496467285394962876E+00   -0.199013772198136985E+04
    0.131411693063043788E+00    0.242664491111369607E+01   -0.193160219505662596E+02    0.183168614291841295E-01   -0.496467285394962876E+00   -0.199013772198136985E+04
    0.133670569879464018E+00    0.245274772852797440E+01   -0.193121266695913860E+02    0.273571294913388871E-01   -0.498128121388733858E+00   -0.199013357211212292E+04
    0.136687208698986318E+00    0.242597151061198524E+01   -0.193226964122760698E+02    0.833863141092125032E-01   -0.553232060124234537E+00   -0.199013005323970378E+04
    0.137823451606505110E+00    0.243128786343690084E+01   -0.193245531483795006E+02    0.180676339319400331E+00   -0.648512969038360310E+00   -0.199012948749966790E+04
    0.137823451606505110E+00    0.243128786343690084E+01   -0.193245531483795006E+02    0.180676339319400331E+00   -0.648512969038360310E+00   -0.199012948749966790E+04
    0.129846788053041173E+00    0.245264249596880113E+01   -0.193217058174717948E+02    0.192098204274417983E+00   -0.657386561401647862E+00   -0.199012805293880365E+04
    0.132353859353568026E+00    0.243041207440827023E+01   -0.193225838851187284E+02    0.123148553731405569E+00   -0.579627585744603380E+00   -0.199012235065702407E+04
    0.133212534323123410E+00    0.245224716437704338E+01   -0.193164433639443303E+02    0.844296804555871722E-01   -0.560333567344314276E+00   -0.199012168292965862E+04
    0.129855483974122166E+00    0.245506869871891187E+01   -0.193232392340889447E+02    0.146810652415017617E+00   -0.617791508799486966E+00   -0.199012067315982245E+04
    0.131354541195254804E+00    0.245827698917864090E+01   -0.193245260611484682E+02    0.209514515007576008E+00   -0.683714948101243225E+00   -0.199012040048562449E+04
    0.132947694081978707E+00    0.239931955058679502E+01   -0.193252391059238633E+02    0.177086941099575734E+00   -0.640901527529890824E+00   -0.199011898877327735E+04
    0.132947694081978707E+00    0.239931955058679502E+01   -0.193252391059238633E+02    0.177086941099575734E+00   -0.640901527529890824E+00   -0.199011898877327735E+04
    0.132581715963802527E+00    0.243194297886278310E+01   -0.193197512492475241E+02    0.185174422602189442E+00   -0.655606899665116982E+00   -0.199011597827545802E+04
    0.132581715963802527E+00    0.243194297886278310E+01   -0.193197512492475241E+02    0.185174422602189442E+00   -0.655606899665116982E+00   -0.199011597827545802E+04
    0.132335818346232426E+00    0.250593077339090531E+01   -0.193184220832305726E+02    0.143850075054443666E+00   -0.610938193885311343E+00   -0.199011480512600838E+04
    0.132995334879564719E+00    0.241894156232318203E+01   -0.193262412479972987E+02    0.207019777867696153E+00   -0.688257974353076118E+00   -0.199011382116098571E+04
    0.134655195156238694E+00    0.244543002921968711E+01   -0.193141462651909244E+02    0.786698129080193737E-01   -0.529886057072371353E+00   -0.199011310731790127E+04
    0.131719640314676756E+00    0.239951555949399342E+01   -0.193208921676515395E+02    0.179950052156238244E+00   -0.635908278584968123E+00   -0.199011133992849932E+04
    0.132706140672600448E+00    0.244492146262703880E+01   -0.193123862349510063E+02    0.383509347395827524E-01   -0.502068527991692215E+00   -0.199011128974632288E+04
    0.133024297539040770E+00    0.244293284016096290E+01   -0.193116581164997214E+02    0.518073194312794194E-01   -0.515619685239319114E+00   -0.199011001209065944E+04
    0.133024297539040770E+00    0.244293284016096290E+01   -0.193116581164997214E+02    0.518073194312794194E-01   -0.515619685239319114E+00   -0.199011001209065944E+04
    0.135120083542584091E+00    0.239587763014335842E+01   -0.193182002601194256E+02    0.692551301614743875E-01   -0.531613436625612890E+00   -0.199010970715335884E+04
    0.134144246149234370E+00    0.243938307058717552E+01   -0.193132673730259796E+02    0.702938054262676471E-01   -0.522669304431533144E+00   -0.199010947164239201E+04
    0.137353275307653622E+00    0.240978024802111257E+01   -0.193196393523406655E+02    0.155478374058527713E+00   -0.615936205924802582E+00   -0.199010907259954797E+04
    0.133596927988329117E+00    0.244052262270366782E+01   -0.193126322252453875E+02    0.374791402792964412E-01   -0.509957439409831070E+00   -0.199010761015023422E+04
    0.135152343125559682E+00    0.243953381544262093E+01   -0.193184632543855699E+02    0.349731619505233779E-01   -0.509553442428307801E+00   -0.199010738713834212E+04
    0.129846427486786542E+00    0.247067726843143287E+01   -0.193199921228279408E+02    0.159410964268783151E+00   -0.628156194292541548E+00   -0.199010597402500071E+04
    0.129846427486786542E+00    0.247067726843143287E+01   -0.193199921228279408E+02    0.159410964268783151E+00   -0.628156194292541548E+00   -0.199010597402500071E+04
    0.136916090898339338E+00    0.245841198770180203E+01   -0.193235747246715555E+02    0.214462683525556030E+00   -0.693006409133070322E+00   -0.199010284967074676E+04
    0.132035544909691716E+00    0.249066020678684996E+01   -0.193171881667495242E+02    0.844440942502168862E-01   -0.547715721444533399E+00   -0.199010131936274342E+04
    0.132366066855970743E+00    0.245472769526312007E+01   -0.193114649015004041E+02    0.622070441973340965E-01   -0.518875719979042693E+00   -0.199009957629425617E+04
    0.136845610368264037E+00    0.246949551965322911E+01   -0.193218188770744064E+02    0.207999747790362122E+00   -0.680462655442752973E+00   -0.199009815195437682E+04
    0.130220748343960580E+00    0.247790020124819765E+01   -0.193199093315051726E+02    0.177646670319399430E+00   -0.645337634451667030E+00   -0.199009795719462545E+04
    0.131037441526215659E+00    0.245726719291490792E+01   -0.193132404707851570E+02    0.133725704506580834E+00   -0.585672040693876461E+00   -0.199009787870012087E+04
    0.134607294726629245E+00    0.242573991804587497E+01   -0.193130425289588423E+02    0.657738475820289770E-01   -0.527882516677319225E+00   -0.199009445661665063E+04
    0.136202916061866297E+00    0.243033891477467989E+01   -0.193238760294884067E+02    0.782085508476924596E-01   -0.562527688626423550E+00   -0.199009443121622371E+04
    0.136202916061866297E+00    0.243033891477467989E+01   -0.193238760294884067E+02    0.782085508476924596E-01   -0.562527688626423550E+00   -0.199009443121622371E+04
    0.137386440035952351E+00    0.244392806433723386E+01   -0.193253331014266898E+02    0.124135212474460438E+00   -0.602548290044383927E+00   -0.199009426483257243E+04
    0.131353941160015975E+00    0.240985845369044505E+01   -0.193234249936120719E+02    0.171332196435096451E+00   -0.629518591039464059E+00   -0.199009334699796113E+04
    0.132767078692814788E+00    0.241880301464271241E+01   -0.193254597074937813E+02    0.143135154374526563E+00   -0.606849446904086820E+00   -0.199008750851793661E+04
    0.132767078692814788E+00    0.241880301464271241E+01   -0.193254597074937813E+02    0.143135154374526563E+00   -0.606849446904086820E+00   -0.199008750851793661E+04
    0.134969548298414566E+00    0.239439235923739080E+01   -0.193211197133827284E+02    0.109110143968294077E+00   -0.580022447375763361E+00   -0.199008731538284883E+04
    0.134754266627735930E+00    0.239296733371402404E+01   -0.193204076394550022E+02    0.624465630113754319E-01   -0.534356398885954875E+00   -0.199008441263924806E+04
    0.134754266627735930E+00    0.239296733371402404E+01   -0.193204076394550022E+02    0.624465630113754319E-01   -0.534356398885954875E+00   -0.199008441263924806E+04
    0.131814880350706876E+00    0.243653880408145440E+01   -0.193155493590813698E+02    0.552396952492576199E-01   -0.514791739168155904E+00   -0.199008394813564360E+04
    0.133653780233949693E+00    0.249356666157503426E+01   -0.193160264037122076E+02    0.589609044454931785E-01   -0.535121679959727592E+00   -0.199008256944246341E+04
    0.135743776121260318E+00    0.246752878356547800E+01   -0.193244501271786504E+02    0.208866386596694292E+00   -0.682090531802268085E+00   -0.199008083181802681E+04
    0.130923962332606170E+00    0.242757280093860128E+01   -0.193217173426958233E+02    0.860949258055972166E-01   -0.564311122574335911E+00   -0.199008058194715613E+04
    0.137976700445865852E+00    0.245326776960909498E+01   -0.193231520754914854E+02    0.119973351927121719E+00   -0.592856203236161394E+00   -0.199007785975990510E+04
    0.129987372227464704E+00    0.242681971317560929E+01   -0.193182028792076821E+02    0.931288482435345816E-01   -0.561363020206293140E+00   -0.199007600041335900E+04
    0.136124238665841002E+00    0.240763885768328834E+01   -0.193237136620583563E+02    0.203305861049750347E+00   -0.675005322351330928E+00   -0.199007445785306572E+04
    0.133388363397560550E+00    0.239304917950489937E+01   -0.193188630960309737E+02    0.157338750394570015E+00   -0.605468482160650856E+00   -0.199007331275248544E+04
    0.134005831367032258E+00    0.247484558044256264E+01   -0.193256039441460850E+02    0.187796470602858562E+00   -0.673804179436220951E+00   -0.199007196416064153E+04
    0.134005831367032258E+00    0.247484558044256264E+01   -0.193256039441460850E+02    0.187796470602858562E+00   -0.673804179436220951E+00   -0.199007196416064153E+04
    0.136574267930853921E+00    0.247036043416840201E+01   -0.193162686128102834E+02    0.116260927005027007E+00   -0.569564208126124294E+00   -0.199007037397266458E+04
    0.131754563169342198E+00    0.240048698130964411E+01   -0.193163870100474178E+02    0.116595625775326492E+00   -0.566377559609420489E+00   -0.199006924279591385E+04
    0.130826542164322657E+00    0.244872893074705367E+01   -0.193221526693485046E+02    0.768733443742985745E-01   -0.551866532809757504E+00   -0.199006858760754949E+04
    0.132124775211173162E+00    0.245463504387954590E+01   -0.193200295220235425E+02    0.136931911170614706E+00   -0.613662650895137940E+00   -0.199006837690866723E+04
    0.133489168279179893E+00    0.247087585002372556E+01   -0.193159261834520422E+02    0.636343866311602641E-01   -0.542886782222480324E+00   -0.199006592882867153E+04
    0.133200528585040168E+00    0.247234777103510250E+01   -0.193228011173863479E+02    0.174237493212031330E+00   -0.634519465037601593E+00   -0.199006195567150098E+04
    0.136544020005298083E+00    0.243196846017819546E+01   -0.193254156336281362E+02    0.217546460495926852E+00   -0.697051511335378571E+00   -0.199005967575854538E+04
    0.130558382399438067E+00    0.249166982866548281E+01   -0.193166503214110641E+02    0.111739006216193718E+00   -0.571465047827764083E+00   -0.199005739239295599E+04
    0.133615201430096420E+00    0.247481831526324658E+01   -0.193259044970264782E+02    0.177085536444608532E+00   -0.661281298323314282E+00   -0.199005644204345890E+04
    0.136907292640390477E+00    0.241627240525334308E+01   -0.193188859418041510E+02    0.555207659282163438E-01   -0.528575603203825573E+00   -0.199005609680289490E+04
    0.136444127390239256E+00    0.240334865200451375E+01   -0.193185058134181418E+02    0.768071058898023851E-01   -0.539804284791900790E+00   -0.199005545479027342E+04
    0.131018979284605042E+00    0.242361359325296544E+01   -0.193192462685659656E+02    0.197122260687234846E+00   -0.653915736959351124E+00   -0.199005510259319044E+04
    0.135131196072366677E+00    0.243262824180605275E+01   -0.193242596555361210E+02    0.227131002169279672E+00   -0.709666366017997374E+00   -0.199005289475958125E+04
    0.130436872454590791E+00    0.242380583990654763E+01   -0.193241814080466874E+02    0.155806448241640694E+00   -0.622388952369293369E+00   -0.199005265345240559E+04
    0.133347149885435279E+00    0.241956542915591299E+01   -0.193220127413245493E+02    0.419944252786421113E-01   -0.526495574826051582E+00   -0.199005095516209667E+04
    0.130424015867204535E+00    0.245808216813081515E+01   -0.193177947717110712E+02    0.105503082425901201E+00   -0.558772351948885415E+00   -0.199005094566108323E+04
    0.133798019914386668E+00    0.245957048274113799E+01   -0.193147256414058219E+02    0.198807299912558480E-01   -0.496161967038988627E+00   -0.199004864786552957E+04
    0.134021181017662361E+00    0.240828179993291336E+01   -0.193207730253668153E+02    0.591145035711537967E-01   -0.540835087219645461E+00   -0.199004726258029359E+04
    0.135451913791901912E+00    0.245037473989199750E+01   -0.193125186676008269E+02    0.875179234225599012E-01   -0.543264963716170168E+00   -0.199004646397734700E+04
    0.129962591069749056E+00    0.245769489126329788E+01   -0.193141448624414309E+02    0.808960665684136382E-01   -0.536849404025406707E+00   -0.199004550626957712E+04
    0.135294373358561870E+00    0.248170884553877791E+01   -0.193190281787881375E+02    0.138806397070504572E+00   -0.593689914668571461E+00   -0.199004303295540126E+04
    0.131301833715074423E+00    0.244351680917541181E+01   -0.193245082810523314E+02    0.108068048026224911E+00   -0.586528679402485875E+00   -0.199004012246011098E+04
    0.135552426977819884E+00    0.244437400862237375E+01   -0.193190150075911902E+02    0.623356128883411423E-01   -0.546232440288707655E+00   -0.199003969574522102E+04
    0.129930091981522278E+00    0.243540735976775391E+01   -0.193144732128022980E+02    0.110061482201197575E+00   -0.560693589483744481E+00   -0.199003959017495072E+04
    0.132760282575168365E+00    0.240503583010396671E+01   -0.193255337008611221E+02    0.128180593206549814E+00   -0.603270475846135468E+00   -0.199003835941764146E+04
    0.132744616161613038E+00    0.248415084733554448E+01   -0.193192992648426518E+02    0.206372792860986781E+00   -0.667159881738853655E+00   -0.199003795075107405E+04
    0.132744616161613038E+00    0.248415084733554448E+01   -0.193192992648426518E+02    0.206372792860986781E+00   -0.667159881738853655E+00   -0.199003795075107405E+04
    0.131817313169829475E+00    0.249218713912943368E+01   -0.193185254347103239E+02    0.184612516055022796E+00   -0.650936193484169978E+00   -0.199003752066052630E+04
    0.135273037058984080E+00    0.245508550702154604E+01   -0.193199442003400463E+02    0.982670813664354714E-01   -0.556710611327018823E+00   -0.199003578827344609E+04
    0.138134198564890731E+00    0.243653638703970721E+01   -0.193245297491492352E+02    0.154944212730962316E+00   -0.629235466977208779E+00   -0.199003427763040486E+04
    0.133339318846243504E+00    0.248366434176404915E+01   -0.193232240671485052E+02    0.108940238777307796E+00   -0.589053931363945793E+00   -0.199003397947114036E+04
    0.131529641899827965E+00    0.240951048283200553E+01   -0.193170725801428560E+02    0.974167778039644328E-01   -0.547791809490937087E+00   -0.199003379838741694E+04
    0.131708828657089771E+00    0.242896937778868427E+01   -0.193218734713595666E+02    0.534309077612680067E-01   -0.533251557951538668E+00   -0.199003260089529067E+04
    0.130747913075229150E+00    0.247002066985336377E+01   -0.193147969741542447E+02    0.422109337886501096E-01   -0.516039668479774671E+00   -0.199003142202195613E+04
    0.133416682945203924E+00    0.248245894623490848E+01   -0.193142987757733131E+02    0.121657212636120143E+00   -0.569049586027230880E+00   -0.199003061721759900E+04
    0.132806705750390552E+00    0.247132405098404195E+01   -0.193178661229289048E+02    0.181705237002012493E+00   -0.650789038538467146E+00   -0.199002961674912785E+04
    0.132806705750390552E+00    0.247132405098404195E+01   -0.193178661229289048E+02    0.181705237002012493E+00   -0.650789038538467146E+00   -0.199002961674912785E+04
    0.132674765127469119E+00    0.238975211698664580E+01   -0.193202263760232498E+02    0.102599883940539677E+00   -0.560544618030303532E+00   -0.199002778114410421E+04
    0.132674765127469119E+00    0.238975211698664580E+01   -0.193202263760232498E+02    0.102599883940539677E+00   -0.560544618030303532E+00   -0.199002778114410421E+04
    0.137728029417917508E+00    0.246803148194179922E+01   -0.193214714510615764E+02    0.151003205733733548E+00   -0.624986832325343022E+00   -0.199002679134168125E+04
    0.133120969480256868E+00    0.240710050407296272E+01   -0.193182303061184264E+02    0.966392752194582261E-01   -0.547666711573637333E+00   -0.199002489565001315E+04
    0.134279721617776460E+00    0.241990547560961033E+01   -0.193201849325813733E+02    0.250694364661522423E-01   -0.510347504914883010E+00   -0.199002476749092921E+04
    0.131758760115547879E+00    0.247892047742869792E+01   -0.193136130271638535E+02    0.923296265502755870E-01   -0.544579168408259040E+00   -0.199002423508020524E+04
    0.133197542526616974E+00    0.247939676462573466E+01   -0.193250924060887321E+02    0.176427997963975014E+00   -0.651419938004181409E+00   -0.199002347254819892E+04
    0.136896722824862316E+00    0.244583537782426674E+01   -0.193219813766715305E+02    0.808834711277594265E-01   -0.553126545527945379E+00   -0.199002113983775212E+04
    0.131755580051736931E+00    0.241414980663706658E+01   -0.193228739969422136E+02    0.768934862537631603E-01   -0.550615419243236648E+00   -0.199002097289840526E+04
    0.129850428675727159E+00    0.247760888234610555E+01   -0.193182508255971683E+02    0.108423733540783801E+00   -0.570162393906082476E+00   -0.199001860506026173E+04
    0.132786364620901320E+00    0.239322348915757033E+01   -0.193218357129690901E+02    0.881548015603770829E-01   -0.559046644035329110E+00   -0.199001784145393708E+04
    0.136375231254217244E+00    0.242138671868900790E+01   -0.193183341331476548E+02    0.174593238376519161E+00   -0.622715409939070819E+00   -0.199001622775481906E+04
    0.135054342412746387E+00    0.244830504264709070E+01   -0.193174738500328793E+02    0.142541907527500622E+00   -0.586687541990672301E+00   -0.199001604294044159E+04
    0.133492081868697987E+00    0.248133551773895533E+01   -0.193135728281431049E+02    0.119667448533663123E+00   -0.579894627779986793E+00   -0.199001542463651595E+04
    0.134808002915184133E+00    0.241765774262705957E+01   -0.193268371181309604E+02    0.210055370737372404E+00   -0.690442692582821316E+00   -0.199001294179713273E+04
    0.134808002915184133E+00    0.241765774262705957E+01   -0.193268371181309604E+02    0.210055370737372404E+00   -0.690442692582821316E+00   -0.199001294179713273E+04
    0.134763216502373329E+00    0.245303137986909725E+01   -0.193252655261825481E+02    0.148875289583972031E+00   -0.635031263204361984E+00   -0.199001185084190297E+04
    0.136471998778183501E+00    0.240519911976144485E+01   -0.193191712158690692E+02    0.716566862617318834E-01   -0.543560245663810448E+00   -0.199001086870340578E+04
