    0.131125575360705682E+00    0.245625258638572408E+01   -0.193263202742684967E+02    0.603037449763659250E+00   -0.200408845166768742E+04
    0.139308797098174342E+00    0.241945704085866353E+01   -0.193307932568309013E+02    0.618656448762202271E+00   -0.200408506162816616E+04
    0.139308797098174342E+00    0.241945704085866353E+01   -0.193307932568309013E+02    0.618656448762202271E+00   -0.200408506162816616E+04
    0.135116558332968761E+00    0.251637079305621203E+01   -0.193271872209879056E+02    0.618433734849106020E+00   -0.200408108861827509E+04
    0.136683088203202185E+00    0.248052610238996696E+01   -0.193264610757848985E+02    0.605951204041884517E+00   -0.200407927125333890E+04
    0.136683088203202185E+00    0.248052610238996696E+01   -0.193264610757848985E+02    0.605951204041884517E+00   -0.200407927125333890E+04
    0.135435297352641371E+00    0.245977480233553170E+01   -0.193241703012053421E+02    0.608140284159232269E+00   -0.200407489482334017E+04
    0.131601130120102994E+00    0.251262353175316999E+01   -0.193288368026015469E+02    0.618483396997748458E+00   -0.200407072760312508E+04
    0.136485316517143573E+00    0.247076052695326176E+01   -0.193277001434472773E+02    0.604557027060678598E+00   -0.200407060541407418E+04
    0.139084667415541929E+00    0.244398429597313971E+01   -0.193286355030259749E+02    0.617432059841014902E+00   -0.200406924133014058E+04
    0.131760765378948541E+00    0.247855870918149535E+01   -0.193370625378542655E+02    0.634782505885921111E+00   -0.200406407947849743E+04
    0.136094302706363024E+00    0.244891028307345326E+01   -0.193368985221375560E+02    0.618236776746478478E+00   -0.200406171397683283E+04
    0.136094302706363024E+00    0.244891028307345326E+01   -0.193368985221375560E+02    0.618236776746478478E+00   -0.200406171397683283E+04
    0.133191533735127710E+00    0.243863456888259744E+01   -0.193358084215370738E+02    0.636416329532570879E+00   -0.200405971808673553E+04
    0.135506001129158449E+00    0.238887824682999383E+01   -0.193315040104562144E+02    0.617790521686959471E+00   -0.200405890803487046E+04
    0.133764599484684776E+00    0.247740682703491188E+01   -0.193282135742133434E+02    0.625754533708091421E+00   -0.200405860300246218E+04
    0.137773228210049226E+00    0.245393716306576870E+01   -0.193377354636106595E+02    0.640143738696643871E+00   -0.200405275296709533E+04
    0.137773228210049226E+00    0.245393716306576870E+01   -0.193377354636106595E+02    0.640143738696643871E+00   -0.200405275296709533E+04
    0.131895205610269350E+00    0.240386182226652956E+01   -0.193350233980716766E+02    0.625744785381163293E+00   -0.200405163116865128E+04
    0.136550233203104998E+00    0.239915417161845390E+01   -0.193386421590372706E+02    0.633362484682947757E+00   -0.200404931686495206E+04
    0.132655768662017781E+00    0.247483785241386833E+01   -0.193379228363096658E+02    0.637681639267418388E+00   -0.200404756879384900E+04
    0.132822211392012335E+00    0.245408564938989304E+01   -0.193257505099322699E+02    0.600408632867365122E+00   -0.200404737747010631E+04
    0.130216148674865639E+00    0.244683614783894576E+01   -0.193320440361464421E+02    0.611607553763989453E+00   -0.200403764486331897E+04
    0.134237595979911806E+00    0.239500104357987986E+01   -0.193307958343364632E+02    0.606308893122498804E+00   -0.200403442740193668E+04
    0.134019929437667606E+00    0.248951049925702161E+01   -0.193255621114899618E+02    0.604649078668380024E+00   -0.200403406104013493E+04
    0.134605484594953584E+00    0.244251353376278857E+01   -0.193285729831987290E+02    0.623635557658918871E+00   -0.200403233953080371E+04
    0.134605484594953584E+00    0.244251353376278857E+01   -0.193285729831987290E+02    0.623635557658918871E+00   -0.200403233953080371E+04
    0.137717045169841068E+00    0.250343765777786409E+01   -0.193290298648481382E+02    0.622668039210147128E+00   -0.200403111390118465E+04
    0.131375134185857778E+00    0.242244557492091950E+01   -0.193335917600900942E+02    0.627230048145557273E+00   -0.200402751038206588E+04
    0.133975383756177902E+00    0.243345907107096249E+01   -0.193371014019649685E+02    0.617315421175135715E+00   -0.200402634139488760E+04
    0.136968056350900813E+00    0.248828720520519298E+01   -0.193269234214185914E+02    0.620093382274827687E+00   -0.200402162151183666E+04
    0.136968056350900813E+00    0.248828720520519298E+01   -0.193269234214185914E+02    0.620093382274827687E+00   -0.200402162151183666E+04
    0.133033656723448246E+00    0.247025360626710544E+01   -0.193326568755696186E+02    0.634045358455436747E+00   -0.200400535091437200E+04
    0.133033656723448246E+00    0.247025360626710544E+01   -0.193326568755696186E+02    0.634045358455436747E+00   -0.200400535091437200E+04
    0.135996795374365043E+00    0.240869589453201005E+01   -0.193399164518474294E+02    0.635668893070534868E+00   -0.200400081058936303E+04
    0.136081242873124175E+00    0.248287934499160912E+01   -0.193389890523781069E+02    0.638172357829407955E+00   -0.200400072522562482E+04
    0.133078665025142318E+00    0.240931883072476705E+01   -0.193388389582360141E+02    0.624825339454279205E+00   -0.200399895554718069E+04
    0.131457842580157802E+00    0.249420328020316084E+01   -0.193320723303761923E+02    0.616561854336789006E+00   -0.200399872588839253E+04
    0.131457842580157802E+00    0.249420328020316084E+01   -0.193320723303761923E+02    0.616561854336789006E+00   -0.200399872588839253E+04
    0.137123637612949878E+00    0.243231776482816908E+01   -0.193263422970200303E+02    0.609535135208407075E+00   -0.200399484743814787E+04
    0.137123637612949878E+00    0.243231776482816908E+01   -0.193263422970200303E+02    0.609535135208407075E+00   -0.200399484743814787E+04
    0.131620016537156381E+00    0.250938247602696940E+01   -0.193308186055321869E+02    0.625423346388584322E+00   -0.200399287464769805E+04
    0.131620016537156381E+00    0.250938247602696940E+01   -0.193308186055321869E+02    0.625423346388584322E+00   -0.200399287464769805E+04
    0.129701557785417254E+00    0.243405427330269131E+01   -0.193316226349069638E+02    0.617593057101909704E+00   -0.200399119097078869E+04
    0.138069104670694109E+00    0.244528271784097484E+01   -0.193392605476373447E+02    0.639240095361953586E+00   -0.200399095281074437E+04
    0.138732437000325781E+00    0.241607475620153966E+01   -0.193366703724369238E+02    0.632785471952627021E+00   -0.200398743550654240E+04
    0.138732437000325781E+00    0.241607475620153966E+01   -0.193366703724369238E+02    0.632785471952627021E+00   -0.200398743550654240E+04
    0.134864046247017644E+00    0.246251924912774101E+01   -0.193395756063445496E+02    0.629664875367303312E+00   -0.200398708897391475E+04
    0.134864046247017644E+00    0.246251924912774101E+01   -0.193395756063445496E+02    0.629664875367303312E+00   -0.200398708897391475E+04
    0.140140721048079619E+00    0.242874024370005692E+01   -0.193331314769463845E+02    0.621005857439929865E+00   -0.200397722458218618E+04
    0.137027304057404375E+00    0.245011123384538898E+01   -0.193382174696820570E+02    0.640646360746613297E+00   -0.200396937740149292E+04
    0.134192372123268733E+00    0.248157381885495631E+01   -0.193296833777830841E+02    0.629363601993218613E+00   -0.200396915645751915E+04
    0.138597213959217314E+00    0.243503613314389256E+01   -0.193381064979008421E+02    0.637209327066712850E+00   -0.200396823759019480E+04
    0.132686773250467294E+00    0.240311589989203789E+01   -0.193370792500022475E+02    0.629017857454704177E+00   -0.200396552679008846E+04
    0.132686773250467294E+00    0.240311589989203789E+01   -0.193370792500022475E+02    0.629017857454704177E+00   -0.200396552679008846E+04
    0.135319421565431863E+00    0.241956499534527136E+01   -0.193262171704244174E+02    0.606864755586441262E+00   -0.200396183344374890E+04
    0.132774524070235156E+00    0.246134474361980793E+01   -0.193339923401535643E+02    0.613022136562700548E+00   -0.200396033772592341E+04
    0.135021342995004900E+00    0.244767951511571091E+01   -0.193381148338331386E+02    0.640600289460745542E+00   -0.200396031508240549E+04
    0.135021342995004900E+00    0.244767951511571091E+01   -0.193381148338331386E+02    0.640600289460745542E+00   -0.200396031508240549E+04
    0.131327377579285365E+00    0.250132206950728886E+01   -0.193329495583083713E+02    0.622884559764207757E+00   -0.200395904445201131E+04
    0.131327377579285365E+00    0.250132206950728886E+01   -0.193329495583083713E+02    0.622884559764207757E+00   -0.200395904445201131E+04
    0.138943058604118708E+00    0.243458064348669190E+01   -0.193287487050309501E+02    0.611841791840734728E+00   -0.200395615428888459E+04
    0.134820329323456445E+00    0.241304093820704058E+01   -0.193267581261204846E+02    0.605453313428856887E+00   -0.200395277292578999E+04
    0.134820329323456445E+00    0.241304093820704058E+01   -0.193267581261204846E+02    0.605453313428856887E+00   -0.200395277292578999E+04
    0.134308147388713994E+00    0.250635832177918072E+01   -0.193353787017681285E+02    0.634994307287393256E+00   -0.200394535935911085E+04
    0.134308147388713994E+00    0.250635832177918072E+01   -0.193353787017681285E+02    0.634994307287393256E+00   -0.200394535935911085E+04
    0.135781811451297862E+00    0.245896839028780878E+01   -0.193275363349936384E+02    0.622190838743201025E+00   -0.200394379205751034E+04
    0.135781811451297862E+00    0.245896839028780878E+01   -0.193275363349936384E+02    0.622190838743201025E+00   -0.200394379205751034E+04
    0.129705214341182540E+00    0.246242256221047473E+01   -0.193286308300888940E+02    0.612091030694711047E+00   -0.200394294064156065E+04
    0.129705214341182540E+00    0.246242256221047473E+01   -0.193286308300888940E+02    0.612091030694711047E+00   -0.200394294064156065E+04
    0.136928249312211037E+00    0.245249812131754563E+01   -0.193405537948925179E+02    0.638198670065120210E+00   -0.200394133891568163E+04
    0.136210582944514602E+00    0.247941665532481714E+01   -0.193385350664085962E+02    0.630537082223970424E+00   -0.200394001036353484E+04
    0.134086445954335165E+00    0.250948703162730880E+01   -0.193294554358398116E+02    0.627256669432404657E+00   -0.200393578895856012E+04
    0.131961919401505146E+00    0.240258053190984810E+01   -0.193309828019018113E+02    0.616237794228641333E+00   -0.200393512445042552E+04
    0.130630088813294076E+00    0.241480689638977530E+01   -0.193311647386142695E+02    0.612644745245458755E+00   -0.200393102977101171E+04
    0.135848881274142297E+00    0.238780605410708002E+01   -0.193380405348989513E+02    0.625712517405604074E+00   -0.200393041704125289E+04
    0.138308161897584547E+00    0.240615611062380985E+01   -0.193361045205249340E+02    0.630202504853158096E+00   -0.200392474098701268E+04
    0.140007680740194207E+00    0.242779299222242262E+01   -0.193349471172772418E+02    0.627050368351439680E+00   -0.200392132651026054E+04
    0.134436335591527012E+00    0.240601792164731965E+01   -0.193378670266518427E+02    0.633598802420147655E+00   -0.200391737042427280E+04
    0.134436335591527012E+00    0.240601792164731965E+01   -0.193378670266518427E+02    0.633598802420147655E+00   -0.200391737042427280E+04
    0.131297680184689014E+00    0.246736792777977865E+01   -0.193320557517469531E+02    0.629726419597593901E+00   -0.200391173270349009E+04
    0.138153209543419475E+00    0.245991573103780148E+01   -0.193389347861697480E+02    0.638330866850711831E+00   -0.200390895908790094E+04
    0.138153209543419475E+00    0.245991573103780148E+01   -0.193389347861697480E+02    0.638330866850711831E+00   -0.200390895908790094E+04
    0.137481235406046842E+00    0.243899043440215912E+01   -0.193265057296641629E+02    0.610347339896023744E+00   -0.200390590993162982E+04
    0.137481235406046842E+00    0.243899043440215912E+01   -0.193265057296641629E+02    0.610347339896023744E+00   -0.200390590993162982E+04
    0.133321647231824159E+00    0.242905754605259183E+01   -0.193272690616835021E+02    0.601106054186695049E+00   -0.200390493211943817E+04
    0.135957519720133480E+00    0.241831590347682202E+01   -0.193283007224052632E+02    0.603119329521378478E+00   -0.200390192955084626E+04
    0.136976589664259407E+00    0.246857742646023315E+01   -0.193267867826707800E+02    0.618817374320911329E+00   -0.200390010964357748E+04
    0.136976589664259407E+00    0.246857742646023315E+01   -0.193267867826707800E+02    0.618817374320911329E+00   -0.200390010964357748E+04
    0.134769209367897602E+00    0.243787480771382015E+01   -0.193249170208353185E+02    0.605235990924641309E+00   -0.200389916111341631E+04
    0.136556781485083434E+00    0.239710959571033655E+01   -0.193341961996521228E+02    0.612215979935244903E+00   -0.200389201911864825E+04
    0.135824665381928167E+00    0.244281890910734045E+01   -0.193253514007872624E+02    0.610055074758450777E+00   -0.200388884659240352E+04
    0.135824665381928167E+00    0.244281890910734045E+01   -0.193253514007872624E+02    0.610055074758450777E+00   -0.200388884659240352E+04
    0.134654212366985160E+00    0.241915894341077120E+01   -0.193299835767291341E+02    0.622694931367780979E+00   -0.200388852308575724E+04
    0.139313958970188612E+00    0.245822357009621317E+01   -0.193342089591691426E+02    0.619353787617483498E+00   -0.200388718396900344E+04
    0.135899028625510176E+00    0.249686211648527667E+01   -0.193361427253858587E+02    0.627114952977672724E+00   -0.200388486419668220E+04
    0.135899028625510176E+00    0.249686211648527667E+01   -0.193361427253858587E+02    0.627114952977672724E+00   -0.200388486419668220E+04
    0.139759924479646358E+00    0.243059268371679416E+01   -0.193324518381326520E+02    0.623514253142442243E+00   -0.200388284770602763E+04
